gene	transcript	protein_change	score	pvalue	qvalue	info
DTX2	ENST00000324432	.	.	0.911308869113089	1	.
SSX3	ENST00000298396	.	.	0.911408859114089	1	.
DENND2D	ENST00000357640	.	.	0.911408859114089	1	.
DAXX	ENST00000374542	.	.	0.911508849115088	1	.
PRRC2B	ENST00000357304	.	.	0.911608839116088	1	.
OR10A7	ENST00000326258	.	.	0.911708829117088	1	.
ADRA1A	ENST00000380586	.	.	0.911708829117088	1	.
OR5F1	ENST00000278409	.	.	0.911808819118088	1	.
PCDHGB4	ENST00000519479	.	.	0.911808819118088	1	.
ZNF439	ENST00000304030	.	.	0.911908809119088	1	.
TEFM	ENST00000581216	.	.	0.911908809119088	1	.
ZNF329	ENST00000598312	.	.	0.912008799120088	1	.
OR4K14	ENST00000305045	.	.	0.912108789121088	1	.
PNMA5	ENST00000439251	.	.	0.912108789121088	1	.
SSX5	ENST00000311798	.	.	0.912208779122088	1	.
PGBD4	ENST00000397766	.	.	0.912308769123088	1	.
MND1	ENST00000240488	.	.	0.912408759124088	1	.
KRTAP4-4	ENST00000390661	.	.	0.912408759124088	1	.
C6orf118	ENST00000230301	.	.	0.912608739126087	1	.
GRM6	ENST00000231188	.	.	0.912608739126087	1	.
KRBOX4	ENST00000344302	.	.	0.912608739126087	1	.
ZNF607	ENST00000355202	.	.	0.912608739126087	1	.
ZC4H2	ENST00000374839	.	.	0.912608739126087	1	.
MBOAT7	ENST00000245615	.	.	0.912708729127087	1	.
KRT83	ENST00000293670	.	.	0.912708729127087	1	.
ADRA2C	ENST00000330055	.	.	0.912708729127087	1	.
VPS52	ENST00000445902	.	.	0.912708729127087	1	.
C16orf78	ENST00000299191	.	.	0.912808719128087	1	.
FCGR3B	ENST00000531221	.	.	0.912808719128087	1	.
FAM78B	ENST00000338353	.	.	0.913008699130087	1	.
RXFP4	ENST00000368318	.	.	0.913108689131087	1	.
FAM96A	ENST00000300030	.	.	0.913308669133087	1	.
GPRIN2	ENST00000374314	.	.	0.913308669133087	1	.
SYPL1	ENST00000011473	.	.	0.913408659134087	1	.
ZNF860	ENST00000360311	.	.	0.913408659134087	1	.
PER3	ENST00000361923	.	.	0.913408659134087	1	.
ABCG5	ENST00000260645	.	.	0.913508649135086	1	.
SF3B2	ENST00000322535	.	.	0.913508649135086	1	.
RHD	ENST00000328664	.	.	0.913508649135086	1	.
SYNGR4	ENST00000344846	.	.	0.913508649135086	1	.
TSEN54	ENST00000333213	.	.	0.913608639136086	1	.
THUMPD2	ENST00000505747	.	.	0.913608639136086	1	.
LCN1	ENST00000263598	.	.	0.913708629137086	1	.
ZNF684	ENST00000372699	.	.	0.913708629137086	1	.
PGBD2	ENST00000329291	.	.	0.913808619138086	1	.
SPACA7	ENST00000283550	.	.	0.913908609139086	1	.
R3HDML	ENST00000217043	.	.	0.914008599140086	1	.
CS	ENST00000351328	.	.	0.914008599140086	1	.
PROX1	ENST00000366958	.	.	0.914108589141086	1	.
UBE3D	ENST00000369747	.	.	0.914108589141086	1	.
OR5M1	ENST00000526538	.	.	0.914108589141086	1	.
SSR2	ENST00000295702	.	.	0.914208579142086	1	.
APOL3	ENST00000349314	.	.	0.914208579142086	1	.
NETO1	ENST00000327305	.	.	0.914308569143086	1	.
FILIP1L	ENST00000354552	.	.	0.914408559144086	1	.
LARP4	ENST00000398473	.	.	0.914408559144086	1	.
UHRF1BP1	ENST00000192788	.	.	0.914608539146085	1	.
RBFOX1	ENST00000311745	.	.	0.914708529147085	1	.
PLA2G4F	ENST00000382396	.	.	0.914708529147085	1	.
OR52N5	ENST00000317093	.	.	0.914808519148085	1	.
UBBP4	ENST00000578713	.	.	0.914908509149085	1	.
LRRIQ3	ENST00000354431	.	.	0.915008499150085	1	.
IQCG	ENST00000265239	.	.	0.915108489151085	1	.
IL10RB	ENST00000290200	.	.	0.915108489151085	1	.
AIM1	ENST00000369066	.	.	0.915108489151085	1	.
ZNF445	ENST00000425708	.	.	0.915108489151085	1	.
SCAMP3	ENST00000302631	.	.	0.915208479152085	1	.
FSCB	ENST00000340446	.	.	0.915208479152085	1	.
CASS4	ENST00000371336	.	.	0.915208479152085	1	.
COLEC12	ENST00000400256	.	.	0.915208479152085	1	.
C21orf119	ENST00000534991	.	.	0.915208479152085	1	.
ARHGAP32	ENST00000310343	.	.	0.915308469153085	1	.
C13orf35	ENST00000356049	.	.	0.915408459154085	1	.
ETS1	ENST00000392668	.	.	0.915408459154085	1	.
ERVW-1	ENST00000493463	.	.	0.915508449155084	1	.
GALNT18	ENST00000227756	.	.	0.915608439156084	1	.
FBXW12	ENST00000296438	.	.	0.915608439156084	1	.
DOCK2	ENST00000256935	.	.	0.915708429157084	1	.
DCAF8L1	ENST00000441525	.	.	0.915708429157084	1	.
EFCAB12	ENST00000505956	.	.	0.915708429157084	1	.
RIF1	ENST00000243326	.	.	0.915808419158084	1	.
EIF4G1	ENST00000424196	.	.	0.915808419158084	1	.
PTPN13	ENST00000436978	.	.	0.915808419158084	1	.
FANCD2OS	ENST00000450660	.	.	0.915808419158084	1	.
IPO9	ENST00000361565	.	.	0.915908409159084	1	.
PI16	ENST00000373674	.	.	0.915908409159084	1	.
SYT15	ENST00000374321	.	.	0.915908409159084	1	.
ENTPD5	ENST00000334696	.	.	0.916008399160084	1	.
C22orf42	ENST00000382097	.	.	0.916008399160084	1	.
DONSON	ENST00000303071	.	.	0.916108389161084	1	.
OR2AG1	ENST00000307401	.	.	0.916208379162084	1	.
ZNF788	ENST00000339302	.	.	0.916208379162084	1	.
ZNF100	ENST00000358296	.	.	0.916308369163084	1	.
C1orf110	ENST00000367910	.	.	0.916308369163084	1	.
ATG5	ENST00000369076	.	.	0.916308369163084	1	.
PIP	ENST00000291009	.	.	0.916408359164084	1	.
FAM194B	ENST00000298738	.	.	0.916508349165084	1	.
C5orf15	ENST00000231512	.	.	0.916608339166083	1	.
MNS1	ENST00000260453	.	.	0.916608339166083	1	.
CCDC148	ENST00000283233	.	.	0.916608339166083	1	.
ZNF354C	ENST00000315475	.	.	0.916608339166083	1	.
CHGB	ENST00000378961	.	.	0.916808319168083	1	.
FAM192A	ENST00000309137	.	.	0.916908309169083	1	.
SLC22A9	ENST00000279178	.	.	0.917008299170083	1	.
ZNF799	ENST00000430385	.	.	0.917108289171083	1	.
ZNF573	ENST00000590414	.	.	0.917108289171083	1	.
OR2C3	ENST00000366487	.	.	0.917208279172083	1	.
CDHR1	ENST00000372117	.	.	0.917208279172083	1	.
SAG	ENST00000409110	.	.	0.917208279172083	1	.
SLC9A8	ENST00000417961	.	.	0.917208279172083	1	.
C5	ENST00000223642	.	.	0.917308269173083	1	.
C3orf27	ENST00000356020	.	.	0.917508249175082	1	.
MRPS27	ENST00000261413	.	.	0.917608239176082	1	.
CDC25C	ENST00000323760	.	.	0.917608239176082	1	.
SMYD2	ENST00000366957	.	.	0.917608239176082	1	.
TRAK2	ENST00000332624	.	.	0.917708229177082	1	.
CLEC4C	ENST00000542353	.	.	0.917708229177082	1	.
ZNF556	ENST00000307635	.	.	0.917808219178082	1	.
MLLT10	ENST00000307729	.	.	0.917908209179082	1	.
OVCH2	ENST00000454689	.	.	0.917908209179082	1	.
UBE4B	ENST00000343090	.	.	0.918008199180082	1	.
C10orf71	ENST00000374144	.	.	0.918008199180082	1	.
TROAP	ENST00000257909	.	.	0.918108189181082	1	.
ADM2	ENST00000395738	.	.	0.918208179182082	1	.
C4orf40	ENST00000344526	.	.	0.918308169183082	1	.
ZNF304	ENST00000391705	.	.	0.918308169183082	1	.
RNF212	ENST00000433731	.	.	0.918308169183082	1	.
OR4N2	ENST00000315947	.	.	0.918408159184082	1	.
TECTA	ENST00000392793	.	.	0.918508149185082	1	.
ATXN2L	ENST00000395547	.	.	0.918508149185082	1	.
ZNF117	ENST00000282869	.	.	0.918608139186081	1	.
OR2AE1	ENST00000316368	.	.	0.918608139186081	1	.
FAM126A	ENST00000432176	.	.	0.918608139186081	1	.
MAP6	ENST00000304771	.	.	0.918708129187081	1	.
OR10H4	ENST00000322107	.	.	0.918708129187081	1	.
DACT2	ENST00000366795	.	.	0.918808119188081	1	.
KIAA1549	ENST00000422774	.	.	0.918808119188081	1	.
HSPA12A	ENST00000369209	.	.	0.918908109189081	1	.
SP4	ENST00000222584	.	.	0.919008099190081	1	.
OR5P2	ENST00000329434	.	.	0.919108089191081	1	.
TM6SF2	ENST00000389363	.	.	0.919108089191081	1	.
SPP1	ENST00000395080	.	.	0.919108089191081	1	.
LEPREL2	ENST00000396725	.	.	0.919108089191081	1	.
OR1Q1	ENST00000297913	.	.	0.919308069193081	1	.
ELMOD2	ENST00000323570	.	.	0.919308069193081	1	.
TPRG1	ENST00000345063	.	.	0.919308069193081	1	.
NARG2	ENST00000261520	.	.	0.919408059194081	1	.
IL17RD	ENST00000296318	.	.	0.919408059194081	1	.
SLC16A12	ENST00000371790	.	.	0.919408059194081	1	.
MT1HL1	ENST00000464121	.	.	0.91950804919508	1	.
PCDHB1	ENST00000306549	.	.	0.91960803919608	1	.
RTN2	ENST00000245923	.	.	0.91970802919708	1	.
PAGE2B	ENST00000374971	.	.	0.91990800919908	1	.
LRRC42	ENST00000371370	.	.	0.92000799920008	1	.
POTEM	ENST00000551509	.	.	0.92000799920008	1	.
HHIPL2	ENST00000343410	.	.	0.92010798920108	1	.
RPS6KC1	ENST00000366960	.	.	0.92010798920108	1	.
ZNF483	ENST00000309235	.	.	0.92020797920208	1	.
ZNF18	ENST00000322748	.	.	0.92020797920208	1	.
OR5K1	ENST00000332650	.	.	0.92050794920508	1	.
LRRC37B	ENST00000341671	.	.	0.92050794920508	1	.
NBPF3	ENST00000318249	.	.	0.920607939206079	1	.
GH2	ENST00000332800	.	.	0.920607939206079	1	.
SRRM4	ENST00000267260	.	.	0.920707929207079	1	.
TGOLN2	ENST00000409232	.	.	0.920807919208079	1	.
OR4D10	ENST00000530162	.	.	0.920807919208079	1	.
ZNF431	ENST00000311048	.	.	0.920907909209079	1	.
C12orf36	ENST00000318426	.	.	0.920907909209079	1	.
MS4A14	ENST00000531783	.	.	0.920907909209079	1	.
TARSL2	ENST00000335968	.	.	0.921007899210079	1	.
CASP5	ENST00000393141	.	.	0.921107889211079	1	.
CRCP	ENST00000395326	.	.	0.921207879212079	1	.
IFNL3	ENST00000413851	.	.	0.921207879212079	1	.
OR4C11	ENST00000302231	.	.	0.921507849215078	1	.
TCHHL1	ENST00000368806	.	.	0.921607839216078	1	.
KRTAP10-9	ENST00000397911	.	.	0.921607839216078	1	.
TMEM57	ENST00000374343	.	.	0.921807819218078	1	.
CNTFR	ENST00000378980	.	.	0.921807819218078	1	.
ITPRIPL2	ENST00000381440	.	.	0.921807819218078	1	.
SCAF4	ENST00000286835	.	.	0.921907809219078	1	.
CYSLTR1	ENST00000373304	.	.	0.921907809219078	1	.
PDIA5	ENST00000316218	.	.	0.922107789221078	1	.
MAGEA6	ENST00000329342	.	.	0.922107789221078	1	.
USP40	ENST00000450966	.	.	0.922107789221078	1	.
KIAA1468	ENST00000398130	.	.	0.922207779222078	1	.
PTCRA	ENST00000304672	.	.	0.922307769223078	1	.
OR1L8	ENST00000304865	.	.	0.922307769223078	1	.
ZNF551	ENST00000282296	.	.	0.922407759224078	1	.
AKAP17A	ENST00000313871	.	.	0.922507749225078	1	.
ZNF687	ENST00000324048	.	.	0.922507749225078	1	.
LY9	ENST00000263285	.	.	0.922707729227077	1	.
HIST1H2BH	ENST00000356350	.	.	0.922707729227077	1	.
FAM186A	ENST00000327337	.	.	0.922807719228077	1	.
PSG11	ENST00000401740	.	.	0.922807719228077	1	.
ZNF766	ENST00000439461	.	.	0.922807719228077	1	.
CKAP2L	ENST00000302450	.	.	0.922907709229077	1	.
DNM2	ENST00000389253	.	.	0.923007699230077	1	.
IL4R	ENST00000395762	.	.	0.923207679232077	1	.
TMEM168	ENST00000312814	.	.	0.923307669233077	1	.
ZNF366	ENST00000318442	.	.	0.923307669233077	1	.
KRTAP15-1	ENST00000334067	.	.	0.923307669233077	1	.
ZNF804B	ENST00000333190	.	.	0.923407659234077	1	.
PIP4K2C	ENST00000354947	.	.	0.923407659234077	1	.
CCDC168	ENST00000322527	.	.	0.923707629237076	1	.
FASN	ENST00000306749	.	.	0.923807619238076	1	.
OR8B3	ENST00000354597	.	.	0.923807619238076	1	.
NANOGNB	ENST00000382119	.	.	0.923807619238076	1	.
OR10Q1	ENST00000316770	.	.	0.923907609239076	1	.
ZNF334	ENST00000347606	.	.	0.924107589241076	1	.
MAGEC2	ENST00000247452	.	.	0.924207579242076	1	.
TEKT5	ENST00000283025	.	.	0.924207579242076	1	.
ZNF497	ENST00000311044	.	.	0.924207579242076	1	.
C7orf61	ENST00000332375	.	.	0.924307569243076	1	.
OR6K2	ENST00000359610	.	.	0.924407559244076	1	.
HHLA3	ENST00000370940	.	.	0.924507549245075	1	.
IL37	ENST00000263326	.	.	0.924607539246075	1	.
SPAG1	ENST00000388798	.	.	0.924707529247075	1	.
ZNF132	ENST00000254166	.	.	0.924807519248075	1	.
IRAK1	ENST00000369980	.	.	0.925007499250075	1	.
LRRC7	ENST00000035383	.	.	0.925107489251075	1	.
EHD4	ENST00000220325	.	.	0.925107489251075	1	.
HAUS7	ENST00000370211	.	.	0.925107489251075	1	.
OR2Y1	ENST00000307832	.	.	0.925407459254075	1	.
FREM2	ENST00000280481	.	.	0.925707429257074	1	.
MMP16	ENST00000286614	.	.	0.925707429257074	1	.
BPTF	ENST00000306378	.	.	0.925707429257074	1	.
OR2T6	ENST00000355728	.	.	0.925707429257074	1	.
ZNF670	ENST00000366503	.	.	0.925707429257074	1	.
ZNF791	ENST00000343325	.	.	0.925807419258074	1	.
OR6C6	ENST00000358433	.	.	0.925807419258074	1	.
ZNF296	ENST00000303809	.	.	0.926007399260074	1	.
SPTBN2	ENST00000533211	.	.	0.926207379262074	1	.
NUP50	ENST00000347635	.	.	0.926407359264074	1	.
PIK3AP1	ENST00000339364	.	.	0.926507349265073	1	.
TOPBP1	ENST00000260810	.	.	0.926607339266073	1	.
HLA-G	ENST00000428701	.	.	0.926607339266073	1	.
CCDC85A	ENST00000407595	.	.	0.926707329267073	1	.
RBM5	ENST00000347869	.	.	0.926907309269073	1	.
PRELP	ENST00000343110	.	.	0.927007299270073	1	.
SYT5	ENST00000354308	.	.	0.927007299270073	1	.
MRGPRX3	ENST00000396275	.	.	0.927007299270073	1	.
DDX21	ENST00000354185	.	.	0.927107289271073	1	.
LDOC1	ENST00000370526	.	.	0.927107289271073	1	.
NCAPD3	ENST00000534548	.	.	0.927107289271073	1	.
ERMARD	ENST00000366773	.	.	0.927207279272073	1	.
ZNF829	ENST00000520965	.	.	0.927207279272073	1	.
TMEM223	ENST00000307366	.	.	0.927307269273073	1	.
ZNF124	ENST00000340684	.	.	0.927307269273073	1	.
FAM21C	ENST00000374362	.	.	0.927307269273073	1	.
CXCR5	ENST00000292174	.	.	0.927407259274073	1	.
PRPF3	ENST00000324862	.	.	0.927407259274073	1	.
OR10Z1	ENST00000361284	.	.	0.927407259274073	1	.
HUS1B	ENST00000380907	.	.	0.927407259274073	1	.
KRTAP20-3	ENST00000382826	.	.	0.927507249275072	1	.
ZNF585B	ENST00000532828	.	.	0.927507249275072	1	.
ZSWIM6	ENST00000252744	.	.	0.927607239276072	1	.
SDCCAG8	ENST00000366541	.	.	0.927607239276072	1	.
ARHGAP42	ENST00000298815	.	.	0.927707229277072	1	.
ZNF559	ENST00000393883	.	.	0.927707229277072	1	.
OR8G1	ENST00000341493	.	.	0.927807219278072	1	.
TOR1AIP1	ENST00000606911	.	.	0.927807219278072	1	.
MSTO1	ENST00000245564	.	.	0.928007199280072	1	.
NLRP4	ENST00000301295	.	.	0.928007199280072	1	.
TET3	ENST00000409262	.	.	0.928007199280072	1	.
SIRPB1	ENST00000381605	.	.	0.928507149285071	1	.
PCDHGA11	ENST00000398587	.	.	0.928707129287071	1	.
MAPKBP1	ENST00000456763	.	.	0.928807119288071	1	.
NCAPD2	ENST00000315579	.	.	0.929007099290071	1	.
OR6B3	ENST00000319423	.	.	0.929007099290071	1	.
TAS2R50	ENST00000506868	.	.	0.929007099290071	1	.
CD8B	ENST00000331469	.	.	0.929107089291071	1	.
PRDM9	ENST00000296682	.	.	0.929207079292071	1	.
AKR1C1	ENST00000380872	.	.	0.929207079292071	1	.
ZNF226	ENST00000590089	.	.	0.929307069293071	1	.
SYCP1	ENST00000369522	.	.	0.929407059294071	1	.
OR2L8	ENST00000357191	.	.	0.92950704929507	1	.
KLRC1	ENST00000544822	.	.	0.92950704929507	1	.
NRD1	ENST00000354831	.	.	0.92960703929607	1	.
MEIOB	ENST00000412554	.	.	0.92960703929607	1	.
UBQLN3	ENST00000311659	.	.	0.92980701929807	1	.
WDFY4	ENST00000325239	.	.	0.92980701929807	1	.
TBCCD1	ENST00000424280	.	.	0.93000699930007	1	.
NUF2	ENST00000271452	.	.	0.93040695930407	1	.
SUSD5	ENST00000309558	.	.	0.93040695930407	1	.
ZNF433	ENST00000344980	.	.	0.93040695930407	1	.
TNKS1BP1	ENST00000532437	.	.	0.930506949305069	1	.
LILRA3	ENST00000251390	.	.	0.930706929307069	1	.
EIF3G	ENST00000253108	.	.	0.930706929307069	1	.
FYB	ENST00000540520	.	.	0.930706929307069	1	.
FAM186B	ENST00000257894	.	.	0.930806919308069	1	.
OR8K3	ENST00000312711	.	.	0.930906909309069	1	.
ZFYVE26	ENST00000347230	.	.	0.931006899310069	1	.
FPGT-TNNI3K	ENST00000557284	.	.	0.931106889311069	1	.
TRUB1	ENST00000298746	.	.	0.931206879312069	1	.
APOOL	ENST00000373173	.	.	0.931206879312069	1	.
FLYWCH1	ENST00000416288	.	.	0.931206879312069	1	.
TMPRSS7	ENST00000419127	.	.	0.931206879312069	1	.
OR9G4	ENST00000302957	.	.	0.931406859314069	1	.
APBA1	ENST00000265381	.	.	0.931606839316068	1	.
MAML2	ENST00000524717	.	.	0.931706829317068	1	.
ABCG4	ENST00000307417	.	.	0.931906809319068	1	.
ZKSCAN5	ENST00000394170	.	.	0.932006799320068	1	.
RAVER2	ENST00000371072	.	.	0.932106789321068	1	.
VWA5B2	ENST00000426955	.	.	0.932106789321068	1	.
MSLNL	ENST00000293892	.	.	0.932206779322068	1	.
METTL5	ENST00000260953	.	.	0.932306769323068	1	.
PLEKHA4	ENST00000263265	.	.	0.932506749325067	1	.
SLFN14	ENST00000415846	.	.	0.932506749325067	1	.
ZNF714	ENST00000596143	.	.	0.932506749325067	1	.
C1orf168	ENST00000343433	.	.	0.932606739326067	1	.
RASSF2	ENST00000379400	.	.	0.932606739326067	1	.
C3orf20	ENST00000253697	.	.	0.932706729327067	1	.
PIWIL2	ENST00000356766	.	.	0.932906709329067	1	.
C5orf27	ENST00000357880	.	.	0.933006699330067	1	.
PTAR1	ENST00000340434	.	.	0.933106689331067	1	.
OR14C36	ENST00000317861	.	.	0.933206679332067	1	.
GPR61	ENST00000527748	.	.	0.933406659334067	1	.
AP1B1	ENST00000357586	.	.	0.933806619338066	1	.
SMG6	ENST00000263073	.	.	0.933906609339066	1	.
NBPF9	ENST00000375552	.	.	0.933906609339066	1	.
DTX4	ENST00000227451	.	.	0.934106589341066	1	.
TPPP2	ENST00000321760	.	.	0.934106589341066	1	.
CTAGE1	ENST00000391403	.	.	0.934106589341066	1	.
OAS3	ENST00000228928	.	.	0.934206579342066	1	.
TCP10L2	ENST00000366832	.	.	0.934306569343066	1	.
EPS15L1	ENST00000455140	.	.	0.934406559344066	1	.
REC8	ENST00000311457	.	.	0.934506549345065	1	.
REV3L	ENST00000358835	.	.	0.934506549345065	1	.
ITPKC	ENST00000263370	.	.	0.934706529347065	1	.
ZNF671	ENST00000317398	.	.	0.934706529347065	1	.
FXR2	ENST00000250113	.	.	0.934806519348065	1	.
PPARGC1B	ENST00000309241	.	.	0.934806519348065	1	.
YY1AP1	ENST00000368339	.	.	0.934906509349065	1	.
SSX1	ENST00000376919	.	.	0.934906509349065	1	.
OR2T10	ENST00000330500	.	.	0.935006499350065	1	.
BCL9L	ENST00000334801	.	.	0.935006499350065	1	.
FAM105A	ENST00000274217	.	.	0.935206479352065	1	.
KRTAP10-5	ENST00000400372	.	.	0.935306469353065	1	.
OSMR	ENST00000274276	.	.	0.935506449355064	1	.
VN1R4	ENST00000311170	.	.	0.935706429357064	1	.
CCDC74A	ENST00000295171	.	.	0.935906409359064	1	.
PDZD7	ENST00000370215	.	.	0.935906409359064	1	.
DOCK8	ENST00000453981	.	.	0.935906409359064	1	.
IRAK2	ENST00000256458	.	.	0.936406359364064	1	.
OR5AN1	ENST00000313940	.	.	0.936506349365063	1	.
ZNF823	ENST00000341191	.	.	0.936606339366063	1	.
THEM5	ENST00000368817	.	.	0.936606339366063	1	.
PARP4	ENST00000381989	.	.	0.936606339366063	1	.
KIRREL3	ENST00000525144	.	.	0.936606339366063	1	.
ZNF320	ENST00000595635	.	.	0.936606339366063	1	.
OR51A7	ENST00000359350	.	.	0.936706329367063	1	.
CNTN6	ENST00000446702	.	.	0.936706329367063	1	.
C10orf53	ENST00000374112	.	.	0.936906309369063	1	.
CD33	ENST00000262262	.	.	0.937106289371063	1	.
FAM151B	ENST00000282226	.	.	0.937206279372063	1	.
IFNA2	ENST00000380206	.	.	0.937206279372063	1	.
GRIK1	ENST00000399907	.	.	0.937206279372063	1	.
GPR111	ENST00000296862	.	.	0.937306269373063	1	.
LCE1A	ENST00000335123	.	.	0.937306269373063	1	.
TMEM104	ENST00000335464	.	.	0.937306269373063	1	.
FOCAD	ENST00000380249	.	.	0.937306269373063	1	.
FABP6	ENST00000393980	.	.	0.937306269373063	1	.
CLUL1	ENST00000400606	.	.	0.937306269373063	1	.
SYNPO	ENST00000394243	.	.	0.937606239376062	1	.
TCHP	ENST00000312777	.	.	0.937806219378062	1	.
PROM2	ENST00000317620	.	.	0.937806219378062	1	.
NAA20	ENST00000334982	.	.	0.937806219378062	1	.
CT47B1	ENST00000371311	.	.	0.937806219378062	1	.
POLR1B	ENST00000263331	.	.	0.937906209379062	1	.
LCE2B	ENST00000368780	.	.	0.937906209379062	1	.
NKAPL	ENST00000343684	.	.	0.938006199380062	1	.
FGFR1OP	ENST00000366847	.	.	0.938006199380062	1	.
OR8U1	ENST00000302270	.	.	0.938106189381062	1	.
NEDD9	ENST00000379446	.	.	0.938206179382062	1	.
RBAK	ENST00000396912	.	.	0.938306169383062	1	.
RGS9	ENST00000262406	.	.	0.938406159384062	1	.
ZNF48	ENST00000320159	.	.	0.938406159384062	1	.
C12orf55	ENST00000524981	.	.	0.938406159384062	1	.
PCDHB17	ENST00000539533	.	.	0.938506149385061	1	.
SULT2A1	ENST00000222002	.	.	0.938706129387061	1	.
FAM210A	ENST00000322247	.	.	0.938706129387061	1	.
FAM155A	ENST00000375915	.	.	0.938706129387061	1	.
ZNF776	ENST00000317178	.	.	0.938806119388061	1	.
OSBPL9	ENST00000447887	.	.	0.938806119388061	1	.
CD4	ENST00000011653	.	.	0.938906109389061	1	.
ECD	ENST00000430082	.	.	0.938906109389061	1	.
AGBL1	ENST00000441037	.	.	0.938906109389061	1	.
ZSWIM3	ENST00000255152	.	.	0.939006099390061	1	.
ATG7	ENST00000354449	.	.	0.939006099390061	1	.
ST6GAL2	ENST00000409382	.	.	0.939106089391061	1	.
SGOL2	ENST00000357799	.	.	0.939206079392061	1	.
CEP170	ENST00000366542	.	.	0.939206079392061	1	.
POM121	ENST00000395270	.	.	0.939206079392061	1	.
SLC22A7	ENST00000372585	.	.	0.939306069393061	1	.
ZNF394	ENST00000337673	.	.	0.939406059394061	1	.
TOP1MT	ENST00000329245	.	.	0.93950604939506	1	.
ZNF20	ENST00000334213	.	.	0.93970602939706	1	.
ZNF460	ENST00000360338	.	.	0.93970602939706	1	.
SMC5	ENST00000361138	.	.	0.93970602939706	1	.
OR51B6	ENST00000380219	.	.	0.93980601939806	1	.
CD200R1L	ENST00000398214	.	.	0.93980601939806	1	.
FTSJ3	ENST00000427159	.	.	0.93980601939806	1	.
LIG1	ENST00000263274	.	.	0.93990600939906	1	.
OR5AS1	ENST00000313555	.	.	0.93990600939906	1	.
ZNF506	ENST00000443905	.	.	0.93990600939906	1	.
GLCCI1	ENST00000223145	.	.	0.94000599940006	1	.
OR2M2	ENST00000359682	.	.	0.94000599940006	1	.
MNDA	ENST00000368141	.	.	0.94000599940006	1	.
RIMBP3	ENST00000426804	.	.	0.94010598940106	1	.
TRIM60	ENST00000512596	.	.	0.94010598940106	1	.
NUP188	ENST00000372577	.	.	0.94020597940206	1	.
PHLDB3	ENST00000292140	.	.	0.94030596940306	1	.
KRTAP10-7	ENST00000380102	.	.	0.94030596940306	1	.
EMR1	ENST00000312053	.	.	0.94040595940406	1	.
PLXNA4	ENST00000359827	.	.	0.94040595940406	1	.
KIAA1551	ENST00000312561	.	.	0.940605939406059	1	.
ZNF701	ENST00000540331	.	.	0.940605939406059	1	.
ZNF436	ENST00000314011	.	.	0.940705929407059	1	.
NOX5	ENST00000388866	.	.	0.940905909409059	1	.
BCL7B	ENST00000223368	.	.	0.941005899410059	1	.
MED12L	ENST00000474524	.	.	0.941005899410059	1	.
RNF157	ENST00000269391	.	.	0.941105889411059	1	.
ARL6IP6	ENST00000326446	.	.	0.941105889411059	1	.
CRTAM	ENST00000227348	.	.	0.941205879412059	1	.
AKNA	ENST00000307564	.	.	0.941205879412059	1	.
ZNF669	ENST00000343381	.	.	0.941205879412059	1	.
SEL1L3	ENST00000399878	.	.	0.941205879412059	1	.
ERVFRD-1	ENST00000472091	.	.	0.941305869413059	1	.
OR52J3	ENST00000380370	.	.	0.941505849415059	1	.
TEX13A	ENST00000413579	.	.	0.941505849415059	1	.
APOL6	ENST00000409652	.	.	0.942005799420058	1	.
ATF6B	ENST00000375203	.	.	0.942205779422058	1	.
MLK4	ENST00000366624	.	.	0.942305769423058	1	.
CENPI	ENST00000372927	.	.	0.942405759424058	1	.
SLITRK1	ENST00000377084	.	.	0.942405759424058	1	.
CBX2	ENST00000310942	.	.	0.942605739426057	1	.
SULT1C2	ENST00000326853	.	.	0.942605739426057	1	.
HNRNPH1	ENST00000356731	.	.	0.942605739426057	1	.
CLCA4	ENST00000370563	.	.	0.942605739426057	1	.
DDX60L	ENST00000260184	.	.	0.942805719428057	1	.
C1orf112	ENST00000286031	.	.	0.943105689431057	1	.
TRIM66	ENST00000402157	.	.	0.943205679432057	1	.
GIMAP2	ENST00000223293	.	.	0.943405659434057	1	.
ALOX15	ENST00000570836	.	.	0.943405659434057	1	.
ELF4	ENST00000308167	.	.	0.943505649435057	1	.
TACC1	ENST00000317827	.	.	0.943605639436056	1	.
CYP4A22	ENST00000371891	.	.	0.943705629437056	1	.
ZNF268	ENST00000536435	.	.	0.944005599440056	1	.
NELFCD	ENST00000602795	.	.	0.944005599440056	1	.
ZNF676	ENST00000397121	.	.	0.944105589441056	1	.
ISM2	ENST00000342219	.	.	0.944205579442056	1	.
NEBL	ENST00000377122	.	.	0.944305569443056	1	.
MFI2	ENST00000296350	.	.	0.944405559444056	1	.
VRK3	ENST00000599538	.	.	0.944505549445055	1	.
SOGA1	ENST00000237536	.	.	0.944805519448055	1	.
KIAA1755	ENST00000279024	.	.	0.944805519448055	1	.
ZNF521	ENST00000361524	.	.	0.944805519448055	1	.
LRRC32	ENST00000407242	.	.	0.944805519448055	1	.
NYAP2	ENST00000272907	.	.	0.944905509449055	1	.
TECPR2	ENST00000359520	.	.	0.945105489451055	1	.
ZNF165	ENST00000377325	.	.	0.945105489451055	1	.
BMS1	ENST00000374518	.	.	0.945205479452055	1	.
TNKS2	ENST00000371627	.	.	0.945305469453055	1	.
