gene	transcript	protein_change	score	pvalue	qvalue	info
ZSCAN16	ENST00000340487	.	.	1	1	.
AQP2	ENST00000199280	.	.	1	1	.
DNAJB4	ENST00000370763	.	.	1	1	.
GBX2	ENST00000306318	.	.	1	1	.
GLI4	ENST00000340042	.	.	1	1	.
KRT15	ENST00000254043	.	.	1	1	.
LRRC31	ENST00000316428	.	.	1	1	.
PDE6C	ENST00000371447	.	.	1	1	.
PLEKHA3	ENST00000234453	.	.	1	1	.
PSMB6	ENST00000270586	.	.	1	1	.
SCAMP3	ENST00000302631	.	.	1	1	.
SERPINA6	ENST00000341584	.	.	1	1	.
TIGD6	ENST00000296736	.	.	1	1	.
TRAV39	ENST00000390466	.	.	1	1	.
TSPY1	ENST00000451548	.	.	1	1	.
ZKSCAN5	ENST00000394170	.	.	1	1	.
ZNF442	ENST00000242804	.	.	1	1	.
ZNF473	ENST00000595661	.	.	1	1	.
ZNF805	ENST00000414468	.	.	1	1	.
ZNF860	ENST00000360311	.	.	1	1	.
ACKR4	ENST00000249887	.	.	1	1	.
C12orf60	ENST00000330828	.	.	1	1	.
CABP4	ENST00000325656	.	.	1	1	.
CCRL1	.	.	.	1	1	.
COPG2	ENST00000445977	.	.	1	1	.
DND1	ENST00000542735	.	.	1	1	.
HSD17B13	ENST00000328546	.	.	1	1	.
PPAP2A	ENST00000264775	.	.	1	1	.
SPATA31D3	.	.	.	1	1	.
SVOPL	ENST00000419765	.	.	1	1	.
TMEM132C	ENST00000435159	.	.	1	1	.
TXNIP	ENST00000369317	.	.	1	1	.
VCP	ENST00000358901	.	.	1	1	.
ZNF426	ENST00000535489	.	.	1	1	.
ZNF570	ENST00000330173	.	.	1	1	.
ZNF614	ENST00000270649	.	.	1	1	.
ATAD3C	ENST00000378785	.	.	1	1	.
CCDC138	ENST00000295124	.	.	1	1	.
DNAH6	ENST00000389394	.	.	1	1	.
MAS1L	ENST00000377127	.	.	1	1	.
NGFRAP1	ENST00000372645	.	.	1	1	.
PGLYRP1	ENST00000008938	.	.	1	1	.
PON3	ENST00000265627	.	.	1	1	.
SAA2	ENST00000526900	.	.	1	1	.
SCN7A	ENST00000409855	.	.	1	1	.
SLC16A13	ENST00000308027	.	.	1	1	.
ZNF222	ENST00000391960	.	.	1	1	.
ZNF48	ENST00000320159	.	.	1	1	.
ZNF664	ENST00000539644	.	.	1	1	.
ACKR3	ENST00000272928	.	.	1	1	.
CARD14	ENST00000573882	.	.	1	1	.
CXCR5	ENST00000292174	.	.	1	1	.
CXCR7	.	.	.	1	1	.
DEFB125	ENST00000382410	.	.	1	1	.
HIATL1	ENST00000375344	.	.	1	1	.
KRTAP13-4	ENST00000334068	.	.	1	1	.
PKDREJ	ENST00000253255	.	.	1	1	.
PLIN5	ENST00000381848	.	.	1	1	.
RREB1	ENST00000379938	.	.	1	1	.
SAE1	ENST00000270225	.	.	1	1	.
SEMG1	ENST00000372781	.	.	1	1	.
SYT4	ENST00000255224	.	.	1	1	.
USP47	ENST00000339865	.	.	1	1	.
ZNF142	ENST00000411696	.	.	1	1	.
ZNF16	ENST00000276816	.	.	1	1	.
CTB	.	.	.	1	1	.
DNAH12	ENST00000466540	.	.	1	1	.
ECHDC1	ENST00000531967	.	.	1	1	.
GPRIN3	ENST00000609438	.	.	1	1	.
GYS1	ENST00000323798	.	.	1	1	.
LRRC10	ENST00000361484	.	.	1	1	.
OXER1	ENST00000378661	.	.	1	1	.
PRAME	ENST00000543184	.	.	1	1	.
SLC18B1	ENST00000275227	.	.	1	1	.
TOMM70A	ENST00000284320	.	.	1	1	.
ZNF221	ENST00000251269	.	.	1	1	.
CCRL2	ENST00000357392	.	.	1	1	.
CHRNA5	ENST00000299565	.	.	1	1	.
LRP11	ENST00000239367	.	.	1	1	.
NBPF14	ENST00000310701	.	.	1	1	.
NBPF8	ENST00000369365	.	.	1	1	.
NXPE3	ENST00000422132	.	.	1	1	.
SERPIND1	ENST00000215727	.	.	1	1	.
SLC4A7	ENST00000295736	.	.	1	1	.
TCP11	ENST00000311875	.	.	1	1	.
ZFP57	ENST00000488757	.	.	1	1	.
ZNF124	ENST00000340684	.	.	1	1	.
ZNF611	ENST00000543227	.	.	1	1	.
FAM209A	ENST00000371328	.	.	1	1	.
FAM209B	ENST00000371325	.	.	1	1	.
GPR139	ENST00000570682	.	.	1	1	.
PLP2	ENST00000376327	.	.	1	1	.
PRELP	ENST00000343110	.	.	1	1	.
S100A2	ENST00000368708	.	.	1	1	.
SPINK6	ENST00000325630	.	.	1	1	.
ZNF189	ENST00000339664	.	.	1	1	.
HTR6	ENST00000289753	.	.	1	1	.
KIAA1107	ENST00000370378	.	.	1	1	.
MINA	ENST00000333396	.	.	1	1	.
OR5T3	ENST00000303059	.	.	1	1	.
ORC1	ENST00000371568	.	.	1	1	.
PRAMEF10	ENST00000235347	.	.	1	1	.
SLC10A6	ENST00000273905	.	.	1	1	.
SLC17A5	ENST00000355773	.	.	1	1	.
SP5	ENST00000375281	.	.	1	1	.
SPATA16	ENST00000351008	.	.	1	1	.
TMPRSS13	ENST00000524993	.	.	1	1	.
TTYH1	ENST00000376531	.	.	1	1	.
ZNF526	ENST00000301215	.	.	1	1	.
AJUBA	ENST00000262713	.	.	1	1	.
CHPF	ENST00000243776	.	.	1	1	.
DENND2D	ENST00000357640	.	.	1	1	.
GPR12	ENST00000405846	.	.	1	1	.
IP6K1	ENST00000321599	.	.	1	1	.
MRPL44	ENST00000258383	.	.	1	1	.
SLC35F1	ENST00000360388	.	.	1	1	.
ZNF630	ENST00000409324	.	.	1	1	.
ZNF791	ENST00000343325	.	.	1	1	.
ZSCAN18	ENST00000600404	.	.	1	1	.
B3GALT6	ENST00000379198	.	.	1	1	.
CD46	ENST00000322875	.	.	1	1	.
CHST6	ENST00000332272	.	.	1	1	.
FIZ1	ENST00000221665	.	.	1	1	.
HIATL2	ENST00000602917	.	.	1	1	.
KCNK12	ENST00000327876	.	.	1	1	.
KIAA1598	ENST00000355371	.	.	1	1	.
LRRC8D	ENST00000337338	.	.	1	1	.
OR10W1	ENST00000395079	.	.	1	1	.
OR11H12	ENST00000550708	.	.	1	1	.
SYDE1	ENST00000342784	.	.	1	1	.
TUBA3D	ENST00000321253	.	.	1	1	.
ATAD5	ENST00000321990	.	.	1	1	.
BAHCC1	.	.	.	1	1	.
CARM1	ENST00000327064	.	.	1	1	.
CCDC137	ENST00000329214	.	.	1	1	.
IGKV1D-13	ENST00000390275	.	.	1	1	.
LY86	ENST00000379953	.	.	1	1	.
NAP1L4	ENST00000380542	.	.	1	1	.
OPTN	ENST00000378748	.	.	1	1	.
OR2T29	ENST00000328570	.	.	1	1	.
OR2T34	ENST00000328782	.	.	1	1	.
SLC10A2	ENST00000245312	.	.	1	1	.
SNRNP25	ENST00000383018	.	.	1	1	.
TRIM25	ENST00000316881	.	.	1	1	.
WDR34	ENST00000372715	.	.	1	1	.
WDR92	ENST00000295121	.	.	1	1	.
B3GNT4	ENST00000324189	.	.	1	1	.
BPIFB4	ENST00000375483	.	.	1	1	.
CKB	ENST00000348956	.	.	1	1	.
FCER1A	ENST00000368115	.	.	1	1	.
INA	ENST00000369849	.	.	1	1	.
PRSS54	ENST00000219301	.	.	1	1	.
RNASE7	ENST00000298690	.	.	1	1	.
TBX1	ENST00000332710	.	.	1	1	.
VPS4B	ENST00000238497	.	.	1	1	.
ZNF41	ENST00000377065	.	.	1	1	.
AFMID	ENST00000327898	.	.	1	1	.
ALKBH1	ENST00000216489	.	.	1	1	.
B3GNT6	ENST00000533140	.	.	1	1	.
BARHL1	ENST00000263610	.	.	1	1	.
CLEC9A	ENST00000355819	.	.	1	1	.
CMTM7	ENST00000334983	.	.	1	1	.
CSTL1	ENST00000347397	.	.	1	1	.
GIPC3	ENST00000322315	.	.	1	1	.
ISG15	ENST00000379389	.	.	1	1	.
LNX2	ENST00000316334	.	.	1	1	.
OR4K2	ENST00000298642	.	.	1	1	.
OR52W1	ENST00000311352	.	.	1	1	.
RHOT2	ENST00000315082	.	.	1	1	.
TAAR2	ENST00000367931	.	.	1	1	.
WDR4	ENST00000398208	.	.	1	1	.
ZNF260	ENST00000523638	.	.	1	1	.
ZNF510	ENST00000375231	.	.	1	1	.
ZNF641	ENST00000544117	.	.	1	1	.
ZNF674	ENST00000523374	.	.	1	1	.
ZSCAN4	ENST00000318203	.	.	1	1	.
BEST4	ENST00000372207	.	.	1	1	.
BPIFB3	ENST00000375494	.	.	1	1	.
C1QTNF8	ENST00000328449	.	.	1	1	.
CUL4A	ENST00000375440	.	.	1	1	.
DLX5	ENST00000222598	.	.	1	1	.
MYADM	ENST00000391769	.	.	1	1	.
STS	ENST00000217961	.	.	1	1	.
SYVN1	ENST00000377190	.	.	1	1	.
TMPRSS3	ENST00000291532	.	.	1	1	.
GCAT	ENST00000323205	.	.	1	1	.
IFIT3	ENST00000371818	.	.	1	1	.
KNCN	ENST00000396314	.	.	1	1	.
LPAR2	ENST00000542587	.	.	1	1	.
LYPD3	ENST00000244333	.	.	1	1	.
NKX2-4	ENST00000351817	.	.	1	1	.
OR6C75	ENST00000343399	.	.	1	1	.
PKP2	ENST00000070846	.	.	1	1	.
POMC	ENST00000405623	.	.	1	1	.
RNPEP	ENST00000295640	.	.	1	1	.
SLC25A3	ENST00000228318	.	.	1	1	.
SSX4	ENST00000376886	.	.	1	1	.
SSX4B	ENST00000376884	.	.	1	1	.
SUSD5	ENST00000309558	.	.	1	1	.
UBE2V1	ENST00000340309	.	.	1	1	.
ZFPM1	ENST00000319555	.	.	1	1	.
ANXA5	ENST00000296511	.	.	1	1	.
BAIAP3	ENST00000324385	.	.	1	1	.
CERS6	ENST00000392687	.	.	1	1	.
CHAMP1	ENST00000361283	.	.	1	1	.
CPA1	ENST00000011292	.	.	1	1	.
DEFB121	ENST00000376314	.	.	1	1	.
FUCA1	ENST00000374479	.	.	1	1	.
MT4	ENST00000219162	.	.	1	1	.
NEFH	ENST00000310624	.	.	1	1	.
OR2G2	ENST00000320065	.	.	1	1	.
PEX6	ENST00000304611	.	.	1	1	.
SLC4A11	ENST00000380059	.	.	1	1	.
TBX6	ENST00000395224	.	.	1	1	.
ABCB7	ENST00000253577	.	.	1	1	.
CCDC18	ENST00000370276	.	.	1	1	.
GM2A	ENST00000357164	.	.	1	1	.
GPRIN1	ENST00000303991	.	.	1	1	.
KCNK15	ENST00000372861	.	.	1	1	.
KRTAP27-1	ENST00000382835	.	.	1	1	.
NTN3	ENST00000293973	.	.	1	1	.
PSMC4	ENST00000157812	.	.	1	1	.
PSORS1C1	ENST00000259881	.	.	1	1	.
RHBDL1	ENST00000219551	.	.	1	1	.
SCN4A	ENST00000435607	.	.	1	1	.
SMPDL3A	ENST00000368440	.	.	1	1	.
ALG1L	ENST00000340333	.	.	1	1	.
ARSH	ENST00000381130	.	.	1	1	.
FIGNL1	ENST00000419119	.	.	1	1	.
GJA4	ENST00000342280	.	.	1	1	.
PLA2G4D	ENST00000290472	.	.	1	1	.
RDH16	ENST00000398138	.	.	1	1	.
S100A13	ENST00000368699	.	.	1	1	.
SLC46A2	ENST00000374228	.	.	1	1	.
TMEM176B	ENST00000447204	.	.	1	1	.
ABCB6	ENST00000265316	.	.	1	1	.
CNTNAP3B	ENST00000377564	.	.	1	1	.
CRIP3	ENST00000372569	.	.	1	1	.
GMPPB	ENST00000308375	.	.	1	1	.
GTF2IRD2	ENST00000405086	.	.	1	1	.
KATNA1	ENST00000367411	.	.	1	1	.
KCNC4	ENST00000369787	.	.	1	1	.
KIAA1731	ENST00000325212	.	.	1	1	.
METTL2B	ENST00000262432	.	.	1	1	.
TBX10	ENST00000335385	.	.	1	1	.
TUBB6	ENST00000317702	.	.	1	1	.
XRCC2	ENST00000359321	.	.	1	1	.
ZBTB47	ENST00000232974	.	.	1	1	.
ZNF669	ENST00000343381	.	.	1	1	.
ZNF75A	ENST00000574298	.	.	1	1	.
ABCB10	ENST00000344517	.	.	1	1	.
B3GNT5	ENST00000326505	.	.	1	1	.
CATSPER1	ENST00000312106	.	.	1	1	.
CHST4	ENST00000338482	.	.	1	1	.
DDX21	ENST00000354185	.	.	1	1	.
DOC2A	ENST00000350119	.	.	1	1	.
EPHX2	ENST00000521400	.	.	1	1	.
GBP6	ENST00000370456	.	.	1	1	.
LCE1E	ENST00000368770	.	.	1	1	.
METTL21D	.	.	.	1	1	.
MFSD5	ENST00000534842	.	.	1	1	.
OR3A3	ENST00000291231	.	.	1	1	.
OR51G2	ENST00000322013	.	.	1	1	.
OR6M1	ENST00000309154	.	.	1	1	.
OR9I1	ENST00000302610	.	.	1	1	.
PDE5A	ENST00000354960	.	.	1	1	.
TTC23L	ENST00000505624	.	.	1	1	.
UBA52	ENST00000442744	.	.	1	1	.
UBTD1	ENST00000370664	.	.	1	1	.
UGT3A1	ENST00000274278	.	.	1	1	.
VCPKMT	ENST00000395860	.	.	1	1	.
ZBTB40	ENST00000404138	.	.	1	1	.
ZNF280A	ENST00000302097	.	.	1	1	.
ZNF432	ENST00000594154	.	.	1	1	.
ADH4	ENST00000265512	.	.	1	1	.
EGFL8	ENST00000395512	.	.	1	1	.
HPR	ENST00000540303	.	.	1	1	.
MOAP1	ENST00000556883	.	.	1	1	.
OR13F1	ENST00000334726	.	.	1	1	.
PIGZ	ENST00000412723	.	.	1	1	.
SLC6A18	ENST00000324642	.	.	1	1	.
ZFP112	.	.	.	1	1	.
ACTA2	ENST00000458208	.	.	1	1	.
COMMD8	ENST00000381571	.	.	1	1	.
GCNT4	ENST00000322348	.	.	1	1	.
LRCH1	ENST00000389797	.	.	1	1	.
LRRN4	ENST00000378858	.	.	1	1	.
OR1B1	ENST00000304833	.	.	1	1	.
OR2AG2	ENST00000338569	.	.	1	1	.
OR9Q2	ENST00000311591	.	.	1	1	.
PARD6B	ENST00000371610	.	.	1	1	.
SYT14L	.	.	.	1	1	.
SYT17	ENST00000355377	.	.	1	1	.
TMPRSS11D	ENST00000283916	.	.	1	1	.
YY1	ENST00000262238	.	.	1	1	.
ZBTB24	ENST00000230122	.	.	1	1	.
ZBTB7A	ENST00000322357	.	.	1	1	.
CD177	ENST00000457794	.	.	1	1	.
DUSP8	ENST00000397374	.	.	1	1	.
GFI1B	ENST00000339463	.	.	1	1	.
KRT78	ENST00000304620	.	.	1	1	.
LMO4	ENST00000370544	.	.	1	1	.
NKX3-2	ENST00000382438	.	.	1	1	.
PNMT	ENST00000269582	.	.	1	1	.
PPIB	ENST00000300026	.	.	1	1	.
RNF135	ENST00000328381	.	.	1	1	.
SLC22A8	ENST00000336232	.	.	1	1	.
TSPYL1	ENST00000368608	.	.	1	1	.
ZNF219	ENST00000360947	.	.	1	1	.
ZNF660	ENST00000322734	.	.	1	1	.
ZNF713	ENST00000429591	.	.	1	1	.
ALKBH5	ENST00000399138	.	.	1	1	.
GMCL1	ENST00000282570	.	.	1	1	.
JMJD7-PLA2G4B	ENST00000382448	.	.	1	1	.
MALL	ENST00000272462	.	.	1	1	.
PLA2G4B	ENST00000542534	.	.	1	1	.
PNPLA5	ENST00000216177	.	.	1	1	.
PSG9	ENST00000270077	.	.	1	1	.
SLC2A14	ENST00000543909	.	.	1	1	.
SULT1A2	ENST00000395630	.	.	1	1	.
ZBTB41	ENST00000367405	.	.	1	1	.
ALDH7A1	ENST00000409134	.	.	1	1	.
COMMD7	ENST00000278980	.	.	1	1	.
FHL5	ENST00000326771	.	.	1	1	.
GZMB	ENST00000216341	.	.	1	1	.
HIC2	ENST00000443632	.	.	1	1	.
MEIOB	ENST00000412554	.	.	1	1	.
OR10Q1	ENST00000316770	.	.	1	1	.
OR6C4	ENST00000394256	.	.	1	1	.
PLIN4	ENST00000301286	.	.	1	1	.
RAB20	ENST00000267328	.	.	1	1	.
SLC6A14	ENST00000371900	.	.	1	1	.
TMEM180	ENST00000238936	.	.	1	1	.
ZKSCAN8	ENST00000330236	.	.	1	1	.
ZNF174	ENST00000268655	.	.	1	1	.
ARHGAP26	ENST00000274498	.	.	1	1	.
CCNG2	ENST00000316355	.	.	1	1	.
EME2	ENST00000568449	.	.	1	1	.
IGSF5	ENST00000380588	.	.	1	1	.
KIF3A	ENST00000378746	.	.	1	1	.
OR4F15	ENST00000332238	.	.	1	1	.
SLC16A6	ENST00000327268	.	.	1	1	.
SLC35F2	ENST00000525815	.	.	1	1	.
TLR10	ENST00000308973	.	.	1	1	.
ZNF30	ENST00000439785	.	.	1	1	.
ALDH6A1	ENST00000553458	.	.	1	1	.
BBS10	ENST00000393262	.	.	1	1	.
BCL3	ENST00000164227	.	.	1	1	.
CERS5	ENST00000317551	.	.	1	1	.
GALNS	ENST00000268695	.	.	1	1	.
KRTAP19-6	ENST00000334046	.	.	1	1	.
OSR1	ENST00000536433	.	.	1	1	.
PLA2G4C	ENST00000599111	.	.	1	1	.
PRMT10	ENST00000322396	.	.	1	1	.
PTGIR	ENST00000291294	.	.	1	1	.
SLC22A17	ENST00000397267	.	.	1	1	.
BEX1	ENST00000372728	.	.	1	1	.
CHRNA10	ENST00000250699	.	.	1	1	.
KCNJ6	ENST00000609713	.	.	1	1	.
KRTAP13-2	ENST00000399889	.	.	1	1	.
TRAV22	ENST00000390450	.	.	1	1	.
ZFP30	ENST00000351218	.	.	1	1	.
ZNF558	ENST00000601372	.	.	1	1	.
ZNF565	ENST00000392173	.	.	1	1	.
ZNF678	ENST00000343776	.	.	1	1	.
AATF	ENST00000225402	.	.	1	1	.
CBR3	ENST00000290354	.	.	1	1	.
CLMP	ENST00000448775	.	.	1	1	.
FANCC	ENST00000289081	.	.	1	1	.
KRTAP19-8	ENST00000382822	.	.	1	1	.
NRAP	ENST00000359988	.	.	1	1	.
PAGE2	ENST00000374968	.	.	1	1	.
SDR42E1	ENST00000328945	.	.	1	1	.
TRAV25	ENST00000390454	.	.	1	1	.
ZNF337	ENST00000376436	.	.	1	1	.
ZNF468	ENST00000595646	.	.	1	1	.
ARHGAP11B	ENST00000562954	.	.	1	1	.
FABP6	ENST00000393980	.	.	1	1	.
HSPA1B	ENST00000375650	.	.	1	1	.
LASP1	ENST00000318008	.	.	1	1	.
PYDC1	ENST00000302964	.	.	1	1	.
SCLT1	ENST00000281142	.	.	1	1	.
SYT6	ENST00000609117	.	.	1	1	.
ZNF10	ENST00000248211	.	.	1	1	.
ZNF793	ENST00000445217	.	.	1	1	.
ZXDC	ENST00000389709	.	.	1	1	.
BTN2A1	ENST00000480218	.	.	1	1	.
CAP2	ENST00000229922	.	.	1	1	.
CCDC19	ENST00000368099	.	.	1	1	.
CTD	.	.	.	1	1	.
KCNMB4	ENST00000258111	.	.	1	1	.
MFSD2A	ENST00000372809	.	.	1	1	.
OR1A1	ENST00000304094	.	.	1	1	.
PPIL6	ENST00000440797	.	.	1	1	.
PRMT5	ENST00000324366	.	.	1	1	.
SERPINA7	ENST00000327674	.	.	1	1	.
SLC9A3R2	ENST00000424542	.	.	1	1	.
TSHB	ENST00000256592	.	.	1	1	.
ZNF134	ENST00000396161	.	.	1	1	.
ZNF23	ENST00000393539	.	.	1	1	.
ZNF507	ENST00000311921	.	.	1	1	.
ABI3	ENST00000225941	.	.	1	1	.
LIPM	ENST00000404743	.	.	1	1	.
NKG2	.	.	.	1	1	.
OR10T2	ENST00000334438	.	.	1	1	.
OR2B11	ENST00000318749	.	.	1	1	.
OR4C13	ENST00000555099	.	.	1	1	.
OR6C6	ENST00000358433	.	.	1	1	.
PRSS45	ENST00000442359	.	.	1	1	.
SERPINA11	ENST00000334708	.	.	1	1	.
SLC2A4	ENST00000317370	.	.	1	1	.
UBD	ENST00000377050	.	.	1	1	.
ZFP3	ENST00000318833	.	.	1	1	.
ANGPTL1	ENST00000234816	.	.	1	1	.
ANKRD24	ENST00000600132	.	.	1	1	.
APOH	ENST00000205948	.	.	1	1	.
CHGB	ENST00000378961	.	.	1	1	.
IFNGR2	ENST00000290219	.	.	1	1	.
LOC727924	.	.	.	1	1	.
OR13A1	ENST00000553795	.	.	1	1	.
OR2M2	ENST00000359682	.	.	1	1	.
PSAP	ENST00000394936	.	.	1	1	.
SLC22A15	ENST00000369503	.	.	1	1	.
UGT2B10	ENST00000265403	.	.	1	1	.
ZNF101	ENST00000592502	.	.	1	1	.
ZNF782	ENST00000481138	.	.	1	1	.
ACTR1A	ENST00000369905	.	.	1	1	.
FHL2	ENST00000358129	.	.	1	1	.
GPR85	ENST00000297146	.	.	1	1	.
HIAT1	ENST00000370152	.	.	1	1	.
KRTAP13-3	ENST00000390690	.	.	1	1	.
NKX3-1	ENST00000380871	.	.	1	1	.
ZBTB21	ENST00000310826	.	.	1	1	.
ZCCHC18	ENST00000537356	.	.	1	1	.
CCL14	ENST00000536149	.	.	1	1	.
FMO1	ENST00000354841	.	.	1	1	.
GPHB5	ENST00000539258	.	.	1	1	.
INSL6	ENST00000381641	.	.	1	1	.
KCNMB3	ENST00000349697	.	.	1	1	.
KCNN3	ENST00000271915	.	.	1	1	.
KRTAP12-2	ENST00000360770	.	.	1	1	.
S100A3	ENST00000368713	.	.	1	1	.
SLC6A1	ENST00000287766	.	.	1	1	.
ZNF175	ENST00000262259	.	.	1	1	.
ZNF619	ENST00000447116	.	.	1	1	.
ZNF658	ENST00000602553	.	.	1	1	.
AP4M1	ENST00000359593	.	.	1	1	.
B4GALT5	ENST00000371711	.	.	1	1	.
GJD4	ENST00000321660	.	.	1	1	.
HSD11B2	ENST00000326152	.	.	1	1	.
IQCD	ENST00000299732	.	.	1	1	.
OR8D2	ENST00000357438	.	.	1	1	.
PPIC	ENST00000306442	.	.	1	1	.
SLC22A7	ENST00000372585	.	.	1	1	.
SPATA31E1	ENST00000325643	.	.	1	1	.
SYT13	ENST00000020926	.	.	1	1	.
CBR1	ENST00000290349	.	.	1	1	.
CLEC3A	ENST00000299642	.	.	1	1	.
COMMD1	ENST00000311832	.	.	1	1	.
FANCD2	ENST00000287647	.	.	1	1	.
FIBCD1	ENST00000372338	.	.	1	1	.
GBP2	ENST00000370466	.	.	1	1	.
IER2	ENST00000588173	.	.	1	1	.
IFIT2	ENST00000371826	.	.	1	1	.
KRT6B	ENST00000252252	.	.	1	1	.
LHB	ENST00000221421	.	.	1	1	.
SAA1	ENST00000405158	.	.	1	1	.
SERPINB5	ENST00000382771	.	.	1	1	.
SLC2A12	ENST00000275230	.	.	1	1	.
SLC36A4	ENST00000326402	.	.	1	1	.
TGM7	ENST00000452443	.	.	1	1	.
TMPRSS5	ENST00000299882	.	.	1	1	.
ZNF530	ENST00000332854	.	.	1	1	.
CCDC85B	ENST00000312579	.	.	1	1	.
CHSY1	ENST00000254190	.	.	1	1	.
CST6	ENST00000312134	.	.	1	1	.
HPN	ENST00000262626	.	.	1	1	.
IL2RA	ENST00000379959	.	.	1	1	.
KIF5B	ENST00000302418	.	.	1	1	.
KLF1	ENST00000264834	.	.	1	1	.
MRGPRX4	ENST00000314254	.	.	1	1	.
PDIA6	ENST00000458536	.	.	1	1	.
SLC38A6	ENST00000354886	.	.	1	1	.
SSX9	ENST00000407081	.	.	1	1	.
SYT12	ENST00000393946	.	.	1	1	.
TMPRSS11E	ENST00000305363	.	.	1	1	.
BAG3	ENST00000369085	.	.	1	1	.
CAMKMT	ENST00000378494	.	.	1	1	.
LRRC56	ENST00000270115	.	.	1	1	.
MAS1	ENST00000252660	.	.	1	1	.
OR8B2	ENST00000375013	.	.	1	1	.
SCD5	ENST00000319540	.	.	1	1	.
SERPINA9	ENST00000337425	.	.	1	1	.
SLC15A3	ENST00000227880	.	.	1	1	.
SP3	ENST00000310015	.	.	1	1	.
SPINT4	ENST00000279058	.	.	1	1	.
ARL16	ENST00000397498	.	.	1	1	.
CLEC10A	ENST00000254868	.	.	1	1	.
GATSL3	ENST00000407689	.	.	1	1	.
NSDHL	ENST00000370274	.	.	1	1	.
PRAMEF13	ENST00000376132	.	.	1	1	.
SLC13A3	ENST00000279027	.	.	1	1	.
SSX7	ENST00000298181	.	.	1	1	.
VWA2	ENST00000603594	.	.	1	1	.
ZDHHC19	ENST00000296326	.	.	1	1	.
ZFP91	ENST00000316059	.	.	1	1	.
ZNF157	ENST00000377073	.	.	1	1	.
ATL3	ENST00000398868	.	.	1	1	.
FHL1	ENST00000394155	.	.	1	1	.
LUZP6	ENST00000589735	.	.	1	1	.
MTPN	ENST00000393085	.	.	1	1	.
MUC5AC	ENST00000534821	.	.	1	1	.
RSBN1L	ENST00000334955	.	.	1	1	.
SLC10A1	ENST00000216540	.	.	1	1	.
ZNF775	ENST00000329630	.	.	1	1	.
AMBP	ENST00000265132	.	.	1	1	.
CETP	ENST00000200676	.	.	1	1	.
LILRB5	ENST00000449561	.	.	1	1	.
LOC100289561	.	.	.	1	1	.
MAPK8IP2	ENST00000329492	.	.	1	1	.
RLBP1	ENST00000268125	.	.	1	1	.
SLC38A2	ENST00000256689	.	.	1	1	.
TBC1D22B	ENST00000373491	.	.	1	1	.
TCN1	ENST00000257264	.	.	1	1	.
ZNF491	ENST00000323169	.	.	1	1	.
KIFC1	ENST00000428849	.	.	1	1	.
OR2G3	ENST00000320002	.	.	1	1	.
PPP1R42	ENST00000324682	.	.	1	1	.
SLC28A3	ENST00000376238	.	.	1	1	.
TREML1	ENST00000426005	.	.	1	1	.
ZNF799	ENST00000430385	.	.	1	1	.
ZNF846	ENST00000397902	.	.	1	1	.
ADAMTS1	ENST00000284984	.	.	1	1	.
ANXA6	ENST00000354546	.	.	1	1	.
BEX5	ENST00000543160	.	.	1	1	.
KLK3	ENST00000326003	.	.	1	1	.
MYL7	ENST00000223364	.	.	1	1	.
NBPF9	ENST00000375552	.	.	1	1	.
OR14A16	ENST00000357627	.	.	1	1	.
OR2T27	ENST00000344889	.	.	1	1	.
OR2T6	ENST00000355728	.	.	1	1	.
OR5J2	ENST00000312298	.	.	1	1	.
PRAMEF14	ENST00000334600	.	.	1	1	.
SSNA1	ENST00000322310	.	.	1	1	.
ZNF169	ENST00000395395	.	.	1	1	.
AADACL3	ENST00000359318	.	.	1	1	.
BEST2	ENST00000549706	.	.	1	1	.
BTNL8	ENST00000340184	.	.	1	1	.
CA8	ENST00000317995	.	.	1	1	.
ECI1	ENST00000301729	.	.	1	1	.
IDI2	ENST00000277517	.	.	1	1	.
KIF19	ENST00000389916	.	.	1	1	.
LCE3E	ENST00000368789	.	.	1	1	.
RLN2	ENST00000381627	.	.	1	1	.
TTC25	ENST00000591658	.	.	1	1	.
ZNF419	ENST00000424930	.	.	1	1	.
ZNF436	ENST00000314011	.	.	1	1	.
ZNF792	ENST00000404801	.	.	1	1	.
ZNF844	ENST00000439326	.	.	1	1	.
KIF22	ENST00000160827	.	.	1	1	.
LCE3C	ENST00000333881	.	.	1	1	.
OR52N5	ENST00000317093	.	.	1	1	.
OR5B2	ENST00000302581	.	.	1	1	.
PRRG4	ENST00000257836	.	.	1	1	.
R3HDML	ENST00000217043	.	.	1	1	.
SOAT1	ENST00000367619	.	.	1	1	.
SPANXC	ENST00000358993	.	.	1	1	.
CRIM1	ENST00000280527	.	.	1	1	.
FUT2	ENST00000425340	.	.	1	1	.
IKZF5	ENST00000368886	.	.	1	1	.
LRRC47	ENST00000378251	.	.	1	1	.
OR52N2	ENST00000317037	.	.	1	1	.
SPOCK2	ENST00000373109	.	.	1	1	.
TMX2	ENST00000278422	.	.	1	1	.
ZNF577	ENST00000412216	.	.	1	1	.
AMIGO2	ENST00000266581	.	.	1	1	.
CTRB2	ENST00000303037	.	.	1	1	.
GTF3A	ENST00000381140	.	.	1	1	.
RNASE12	ENST00000556526	.	.	1	1	.
SP2	ENST00000376741	.	.	1	1	.
TMUB2	ENST00000587989	.	.	1	1	.
ZNF223	ENST00000434772	.	.	1	1	.
ZNF497	ENST00000311044	.	.	1	1	.
