gene	transcript	protein_change	score	pvalue	qvalue	info
POLR1E	ENST00000377798	.	.	1	1	.
POLR2A	ENST00000322644	.	.	1	1	.
POLR2C	ENST00000219252	.	.	1	1	.
POLR2D	ENST00000272645	.	.	1	1	.
POLR2E	ENST00000215587	.	.	1	1	.
POLR2F	ENST00000442738	.	.	1	1	.
POLR2H	ENST00000456318	.	.	1	1	.
POLR2I	ENST00000221859	.	.	1	1	.
POLR2J	ENST00000292614	.	.	1	1	.
POLR2J2	ENST00000591000	.	.	1	1	.
POLR2J3	ENST00000379340	.	.	1	1	.
POLR2K	ENST00000353107	.	.	1	1	.
POLR2L	ENST00000322028	.	.	1	1	.
POLR3B	ENST00000228347	.	.	1	1	.
POLR3C	ENST00000334163	.	.	1	1	.
POLR3D	ENST00000397802	.	.	1	1	.
POLR3E	ENST00000299853	.	.	1	1	.
POLR3F	ENST00000377603	.	.	1	1	.
POLR3G	ENST00000399107	.	.	1	1	.
POLR3GL	ENST00000369314	.	.	1	1	.
POLR3H	ENST00000355209	.	.	1	1	.
POLR3K	ENST00000293860	.	.	1	1	.
POLRMT	ENST00000588649	.	.	1	1	.
POM121	ENST00000395270	.	.	1	1	.
POM121C	ENST00000453279	.	.	1	1	.
POM121L2	ENST00000444565	.	.	1	1	.
POMGNT1	ENST00000371992	.	.	1	1	.
POMP	ENST00000380842	.	.	1	1	.
POMT1	ENST00000372228	.	.	1	1	.
POMT2	ENST00000261534	.	.	1	1	.
POMZP3	ENST00000310842	.	.	1	1	.
PON1	ENST00000222381	.	.	1	1	.
PON2	ENST00000222572	.	.	1	1	.
PON3	ENST00000265627	.	.	1	1	.
POP1	ENST00000401707	.	.	1	1	.
POP4	ENST00000585603	.	.	1	1	.
POP5	ENST00000357500	.	.	1	1	.
POP7	ENST00000303151	.	.	1	1	.
POPDC2	ENST00000264231	.	.	1	1	.
POPDC3	ENST00000254765	.	.	1	1	.
POR	ENST00000461988	.	.	1	1	.
PORCN	ENST00000326194	.	.	1	1	.
POT1	ENST00000357628	.	.	1	1	.
POTEA	ENST00000519951	.	.	1	1	.
POTEB	ENST00000439682	.	.	1	1	.
POTED	ENST00000299443	.	.	1	1	.
POTEH	ENST00000343518	.	.	1	1	.
POU1F1	ENST00000344265	.	.	1	1	.
POU2F1	ENST00000367866	.	.	1	1	.
POU2F2	ENST00000526816	.	.	1	1	.
POU2F3	ENST00000260264	.	.	1	1	.
POU3F1	ENST00000373012	.	.	1	1	.
POU3F2	ENST00000328345	.	.	1	1	.
POU3F3	ENST00000361360	.	.	1	1	.
POU3F4	ENST00000373200	.	.	1	1	.
POU4F1	ENST00000377208	.	.	1	1	.
POU5F1	ENST00000259915	.	.	1	1	.
POU5F1B	ENST00000465342	.	.	1	1	.
POU6F1	ENST00000389243	.	.	1	1	.
POU6F2	ENST00000403058	.	.	1	1	.
PPA1	ENST00000373232	.	.	1	1	.
PPA2	ENST00000341695	.	.	1	1	.
PPAN	ENST00000556468	.	.	1	1	.
PPAN-P2RY11	ENST00000393796	.	.	1	1	.
PPAP2A	ENST00000264775	.	.	1	1	.
PPAP2B	ENST00000371250	.	.	1	1	.
PPAP2C	ENST00000327790	.	.	1	1	.
PPAPDC1B	ENST00000424479	.	.	1	1	.
PPAPDC2	ENST00000381883	.	.	1	1	.
PPAPDC3	ENST00000372264	.	.	1	1	.
PPARA	ENST00000396000	.	.	1	1	.
PPARD	ENST00000311565	.	.	1	1	.
PPARG	ENST00000287820	.	.	1	1	.
PPARGC1A	ENST00000264867	.	.	1	1	.
PPAT	ENST00000264220	.	.	1	1	.
PPBP	ENST00000296028	.	.	1	1	.
PPCDC	ENST00000342932	.	.	1	1	.
PPCS	ENST00000372561	.	.	1	1	.
PPDPF	ENST00000370179	.	.	1	1	.
PPEF1	ENST00000361511	.	.	1	1	.
PPEF2	ENST00000286719	.	.	1	1	.
PPFIA1	ENST00000253925	.	.	1	1	.
PPFIA3	ENST00000334186	.	.	1	1	.
PPFIA4	ENST00000414050	.	.	1	1	.
PPFIBP1	ENST00000318304	.	.	1	1	.
PPFIBP2	ENST00000299492	.	.	1	1	.
PPHLN1	ENST00000395568	.	.	1	1	.
PPIA	ENST00000468812	.	.	1	1	.
PPIAL4A	ENST00000539781	.	.	1	1	.
PPIAL4D	ENST00000544708	.	.	1	1	.
PPIAL4G	ENST00000419275	.	.	1	1	.
PPIB	ENST00000300026	.	.	1	1	.
PPIC	ENST00000306442	.	.	1	1	.
PPID	ENST00000307720	.	.	1	1	.
PPIE	ENST00000372830	.	.	1	1	.
PPIF	ENST00000225174	.	.	1	1	.
PPIG	ENST00000260970	.	.	1	1	.
PPIH	ENST00000304979	.	.	1	1	.
PPIL3	ENST00000286175	.	.	1	1	.
PPIL4	ENST00000253329	.	.	1	1	.
PPIL6	ENST00000440797	.	.	1	1	.
PPIP5K2	ENST00000321521	.	.	1	1	.
PPL	ENST00000345988	.	.	1	1	.
PPM1A	ENST00000325642	.	.	1	1	.
PPM1B	ENST00000282412	.	.	1	1	.
PPM1D	ENST00000305921	.	.	1	1	.
PPM1E	ENST00000308249	.	.	1	1	.
PPM1F	ENST00000263212	.	.	1	1	.
PPM1H	ENST00000228705	.	.	1	1	.
PPM1J	ENST00000309276	.	.	1	1	.
PPM1K	ENST00000608933	.	.	1	1	.
PPM1L	ENST00000498165	.	.	1	1	.
PPM1M	ENST00000409502	.	.	1	1	.
PPM1N	ENST00000451287	.	.	1	1	.
PPME1	ENST00000328257	.	.	1	1	.
PPOX	ENST00000367999	.	.	1	1	.
PPP1CA	ENST00000312989	.	.	1	1	.
PPP1CB	ENST00000395366	.	.	1	1	.
PPP1CC	ENST00000340766	.	.	1	1	.
PPP1R10	ENST00000376511	.	.	1	1	.
PPP1R11	ENST00000376772	.	.	1	1	.
PPP1R12A	ENST00000450142	.	.	1	1	.
PPP1R12B	ENST00000608999	.	.	1	1	.
PPP1R13B	ENST00000202556	.	.	1	1	.
PPP1R13L	ENST00000418234	.	.	1	1	.
PPP1R14A	ENST00000301242	.	.	1	1	.
PPP1R14B	ENST00000309318	.	.	1	1	.
PPP1R14C	ENST00000361131	.	.	1	1	.
PPP1R14D	ENST00000427255	.	.	1	1	.
PPP1R15A	ENST00000200453	.	.	1	1	.
PPP1R15B	ENST00000367188	.	.	1	1	.
PPP1R16A	ENST00000292539	.	.	1	1	.
PPP1R1A	ENST00000257905	.	.	1	1	.
PPP1R1C	ENST00000280295	.	.	1	1	.
PPP1R2	ENST00000328432	.	.	1	1	.
PPP1R3B	ENST00000310455	.	.	1	1	.
PPP1R3D	ENST00000370996	.	.	1	1	.
PPP1R3F	ENST00000055335	.	.	1	1	.
PPP1R3G	ENST00000405617	.	.	1	1	.
PPP1R7	ENST00000234038	.	.	1	1	.
PPP1R8	ENST00000311772	.	.	1	1	.
PPP2CB	ENST00000221138	.	.	1	1	.
PPP2R2A	ENST00000315985	.	.	1	1	.
PPP2R2C	ENST00000382599	.	.	1	1	.
PPP2R2D	ENST00000455566	.	.	1	1	.
PPP2R3A	ENST00000264977	.	.	1	1	.
PPP2R3B	ENST00000390665	.	.	1	1	.
PPP2R3C	ENST00000261475	.	.	1	1	.
PPP2R4	ENST00000393370	.	.	1	1	.
PPP2R5A	ENST00000261461	.	.	1	1	.
PPP2R5B	ENST00000164133	.	.	1	1	.
PPP2R5D	ENST00000485511	.	.	1	1	.
PPP2R5E	ENST00000337537	.	.	1	1	.
PPP3CA	ENST00000394854	.	.	1	1	.
PPP3CB	ENST00000394829	.	.	1	1	.
PPP3CC	ENST00000397775	.	.	1	1	.
PPP3R1	ENST00000234310	.	.	1	1	.
PPP3R2	ENST00000374806	.	.	1	1	.
PPP4C	ENST00000279387	.	.	1	1	.
PPP4R1	ENST00000400556	.	.	1	1	.
PPP4R4	ENST00000304338	.	.	1	1	.
PPP5C	ENST00000012443	.	.	1	1	.
PPP6C	ENST00000451402	.	.	1	1	.
PPRC1	ENST00000278070	.	.	1	1	.
PPT1	ENST00000433473	.	.	1	1	.
PPT2	ENST00000361568	.	.	1	1	.
PPTC7	ENST00000354300	.	.	1	1	.
PPY	ENST00000591228	.	.	1	1	.
PQBP1	ENST00000218224	.	.	1	1	.
PQLC1	ENST00000397778	.	.	1	1	.
PQLC2	ENST00000375153	.	.	1	1	.
PQLC3	ENST00000295083	.	.	1	1	.
PRAF2	ENST00000376390	.	.	1	1	.
PRAMEF10	ENST00000235347	.	.	1	1	.
PRAMEF12	ENST00000357726	.	.	1	1	.
PRAMEF13	ENST00000376132	.	.	1	1	.
PRAMEF14	ENST00000334600	.	.	1	1	.
PRAMEF16	ENST00000376121	.	.	1	1	.
PRAMEF17	ENST00000376098	.	.	1	1	.
PRAMEF19	ENST00000540591	.	.	1	1	.
PRAMEF2	ENST00000240189	.	.	1	1	.
PRAMEF20	ENST00000316412	.	.	1	1	.
PRAMEF21	ENST00000332192	.	.	1	1	.
PRAMEF22	ENST00000376187	.	.	1	1	.
PRAMEF3	ENST00000376173	.	.	1	1	.
PRAMEF5	ENST00000376168	.	.	1	1	.
PRAMEF6	ENST00000376189	.	.	1	1	.
PRAMEF7	ENST00000361079	.	.	1	1	.
PRAP1	ENST00000433452	.	.	1	1	.
PRB2	ENST00000389362	.	.	1	1	.
PRB3	ENST00000381842	.	.	1	1	.
PRB4	ENST00000279575	.	.	1	1	.
PRCC	ENST00000271526	.	.	1	1	.
PRCD	ENST00000586148	.	.	1	1	.
PRCP	ENST00000393399	.	.	1	1	.
PRDM1	ENST00000369096	.	.	1	1	.
PRDM10	ENST00000358825	.	.	1	1	.
PRDM12	ENST00000253008	.	.	1	1	.
PRDM14	ENST00000276594	.	.	1	1	.
PRDM15	ENST00000269844	.	.	1	1	.
PRDM16	ENST00000270722	.	.	1	1	.
PRDM2	ENST00000235372	.	.	1	1	.
PRDM4	ENST00000228437	.	.	1	1	.
PRDM6	ENST00000407847	.	.	1	1	.
PRDM7	ENST00000449207	.	.	1	1	.
PRDM8	ENST00000339711	.	.	1	1	.
PRDM9	ENST00000296682	.	.	1	1	.
PRDX1	ENST00000262746	.	.	1	1	.
PRDX2	ENST00000301522	.	.	1	1	.
PRDX3	ENST00000298510	.	.	1	1	.
PRDX4	ENST00000379341	.	.	1	1	.
PRDX5	ENST00000265462	.	.	1	1	.
PRDX6	ENST00000340385	.	.	1	1	.
PREB	ENST00000260643	.	.	1	1	.
PRELID1	ENST00000303204	.	.	1	1	.
PRELID2	ENST00000334744	.	.	1	1	.
PRELP	ENST00000343110	.	.	1	1	.
PREP	ENST00000369110	.	.	1	1	.
PRF1	ENST00000441259	.	.	1	1	.
PRG2	ENST00000311862	.	.	1	1	.
PRG3	ENST00000287143	.	.	1	1	.
PRH1	ENST00000428168	.	.	1	1	.
PRH2	ENST00000396400	.	.	1	1	.
PRICKLE3	ENST00000376317	.	.	1	1	.
PRICKLE4	ENST00000458694	.	.	1	1	.
PRIM2	ENST00000607273	.	.	1	1	.
PRKAA1	ENST00000354209	.	.	1	1	.
PRKAA2	ENST00000371244	.	.	1	1	.
PRKAB1	ENST00000229328	.	.	1	1	.
PRKAB2	ENST00000254101	.	.	1	1	.
PRKACA	ENST00000308677	.	.	1	1	.
PRKACG	ENST00000377276	.	.	1	1	.
PRKAG1	ENST00000316299	.	.	1	1	.
PRKAG2	ENST00000287878	.	.	1	1	.
PRKAG3	ENST00000529249	.	.	1	1	.
PRKAR1A	ENST00000589228	.	.	1	1	.
PRKAR1B	ENST00000406797	.	.	1	1	.
PRKAR2A	ENST00000265563	.	.	1	1	.
PRKAR2B	ENST00000265717	.	.	1	1	.
PRKCB	ENST00000303531	.	.	1	1	.
PRKCDBP	ENST00000303927	.	.	1	1	.
PRKCE	ENST00000306156	.	.	1	1	.
PRKCG	ENST00000263431	.	.	1	1	.
PRKCH	ENST00000332981	.	.	1	1	.
PRKCI	ENST00000295797	.	.	1	1	.
PRKCQ	ENST00000263125	.	.	1	1	.
PRKCSH	ENST00000252455	.	.	1	1	.
PRKCZ	ENST00000378567	.	.	1	1	.
PRKD1	ENST00000331968	.	.	1	1	.
PRKD2	ENST00000433867	.	.	1	1	.
PRKD3	ENST00000379066	.	.	1	1	.
PRKG2	ENST00000395578	.	.	1	1	.
PRKRIP1	ENST00000496391	.	.	1	1	.
PRKX	ENST00000262848	.	.	1	1	.
PRLH	ENST00000165524	.	.	1	1	.
PRLHR	ENST00000239032	.	.	1	1	.
PRLR	ENST00000382002	.	.	1	1	.
PRM1	ENST00000312511	.	.	1	1	.
PRM2	ENST00000241808	.	.	1	1	.
PRM3	ENST00000327157	.	.	1	1	.
PRMT1	ENST00000454376	.	.	1	1	.
PRMT10	ENST00000322396	.	.	1	1	.
PRMT2	ENST00000397637	.	.	1	1	.
PRMT3	ENST00000331079	.	.	1	1	.
PRMT5	ENST00000324366	.	.	1	1	.
PRMT6	ENST00000370078	.	.	1	1	.
PRMT7	ENST00000339507	.	.	1	1	.
PRMT8	ENST00000382622	.	.	1	1	.
PRND	ENST00000305817	.	.	1	1	.
PRNP	ENST00000379440	.	.	1	1	.
PROC	ENST00000234071	.	.	1	1	.
PROCA1	ENST00000301039	.	.	1	1	.
PROCR	ENST00000216968	.	.	1	1	.
PRODH	ENST00000357068	.	.	1	1	.
PROK1	ENST00000271331	.	.	1	1	.
PROK2	ENST00000295619	.	.	1	1	.
PROKR2	ENST00000546004	.	.	1	1	.
PROM1	ENST00000510224	.	.	1	1	.
PROM2	ENST00000317620	.	.	1	1	.
PROSC	ENST00000328195	.	.	1	1	.
PROX1	ENST00000366958	.	.	1	1	.
PROX2	ENST00000556084	.	.	1	1	.
PRPF18	ENST00000378572	.	.	1	1	.
PRPF19	ENST00000227524	.	.	1	1	.
PRPF3	ENST00000324862	.	.	1	1	.
PRPF31	ENST00000321030	.	.	1	1	.
PRPF38A	ENST00000257181	.	.	1	1	.
PRPF38B	ENST00000370025	.	.	1	1	.
PRPF4	ENST00000374198	.	.	1	1	.
PRPF40A	ENST00000410080	.	.	1	1	.
PRPF40B	ENST00000548825	.	.	1	1	.
PRPF4B	ENST00000337659	.	.	1	1	.
PRPH	ENST00000257860	.	.	1	1	.
PRPH2	ENST00000230381	.	.	1	1	.
PRPS2	ENST00000398491	.	.	1	1	.
PRPSAP1	ENST00000446526	.	.	1	1	.
PRPSAP2	ENST00000268835	.	.	1	1	.
PRR12	ENST00000418929	.	.	1	1	.
PRR13	ENST00000429243	.	.	1	1	.
PRR14	ENST00000542965	.	.	1	1	.
PRR15	ENST00000319694	.	.	1	1	.
PRR15L	ENST00000300557	.	.	1	1	.
PRR18	ENST00000322583	.	.	1	1	.
PRR19	ENST00000499536	.	.	1	1	.
PRR21	ENST00000408934	.	.	1	1	.
PRR22	ENST00000419421	.	.	1	1	.
PRR23B	ENST00000329447	.	.	1	1	.
PRR24	ENST00000552360	.	.	1	1	.
PRR25	ENST00000301698	.	.	1	1	.
PRR3	ENST00000376560	.	.	1	1	.
PRR4	ENST00000539853	.	.	1	1	.
PRR5	ENST00000403581	.	.	1	1	.
PRR5-ARHGAP8	ENST00000352766	.	.	1	1	.
PRR7	ENST00000323249	.	.	1	1	.
PRRC1	ENST00000296666	.	.	1	1	.
PRRG1	ENST00000542554	.	.	1	1	.
PRRG2	ENST00000246794	.	.	1	1	.
PRRG3	ENST00000370353	.	.	1	1	.
PRRG4	ENST00000257836	.	.	1	1	.
PRRT1	ENST00000211413	.	.	1	1	.
PRRT3	ENST00000412055	.	.	1	1	.
PRRT4	ENST00000446477	.	.	1	1	.
PRRX1	ENST00000239461	.	.	1	1	.
PRSS12	ENST00000296498	.	.	1	1	.
PRSS16	ENST00000230582	.	.	1	1	.
PRSS21	ENST00000005995	.	.	1	1	.
PRSS22	ENST00000161006	.	.	1	1	.
PRSS27	ENST00000302641	.	.	1	1	.
PRSS3	ENST00000361005	.	.	1	1	.
PRSS33	ENST00000293851	.	.	1	1	.
PRSS36	ENST00000268281	.	.	1	1	.
PRSS37	ENST00000350549	.	.	1	1	.
PRSS41	ENST00000399677	.	.	1	1	.
PRSS42	ENST00000429665	.	.	1	1	.
PRSS45	ENST00000442359	.	.	1	1	.
PRSS48	ENST00000455694	.	.	1	1	.
PRSS50	ENST00000460241	.	.	1	1	.
PRSS53	ENST00000280606	.	.	1	1	.
PRSS54	ENST00000219301	.	.	1	1	.
PRSS55	ENST00000328655	.	.	1	1	.
PRSS8	ENST00000317508	.	.	1	1	.
PRTG	ENST00000389286	.	.	1	1	.
PRTN3	ENST00000234347	.	.	1	1	.
PRUNE	ENST00000271620	.	.	1	1	.
PRUNE2	ENST00000376718	.	.	1	1	.
PSAP	ENST00000394936	.	.	1	1	.
PSAT1	ENST00000376588	.	.	1	1	.
PSCA	ENST00000301258	.	.	1	1	.
PSD2	ENST00000274710	.	.	1	1	.
PSD3	ENST00000327040	.	.	1	1	.
PSD4	ENST00000245796	.	.	1	1	.
PSEN1	ENST00000324501	.	.	1	1	.
PSEN2	ENST00000366783	.	.	1	1	.
PSENEN	ENST00000587708	.	.	1	1	.
PSG1	ENST00000244296	.	.	1	1	.
PSG11	ENST00000401740	.	.	1	1	.
PSG2	ENST00000406487	.	.	1	1	.
PSG5	ENST00000366175	.	.	1	1	.
PSG9	ENST00000270077	.	.	1	1	.
PSIP1	ENST00000380733	.	.	1	1	.
PSKH1	ENST00000291041	.	.	1	1	.
PSKH2	ENST00000276616	.	.	1	1	.
PSMA2	ENST00000223321	.	.	1	1	.
PSMA3	ENST00000216455	.	.	1	1	.
PSMA4	ENST00000044462	.	.	1	1	.
PSMA5	ENST00000271308	.	.	1	1	.
PSMA6	ENST00000261479	.	.	1	1	.
PSMA7	ENST00000370873	.	.	1	1	.
PSMA8	ENST00000308268	.	.	1	1	.
PSMB1	ENST00000262193	.	.	1	1	.
PSMB10	ENST00000358514	.	.	1	1	.
PSMB11	ENST00000408907	.	.	1	1	.
PSMB2	ENST00000373237	.	.	1	1	.
PSMB3	ENST00000225426	.	.	1	1	.
PSMB4	ENST00000290541	.	.	1	1	.
PSMB5	ENST00000361611	.	.	1	1	.
PSMB6	ENST00000270586	.	.	1	1	.
PSMB7	ENST00000259457	.	.	1	1	.
PSMB8	ENST00000374882	.	.	1	1	.
PSMB9	ENST00000374859	.	.	1	1	.
PSMC1	ENST00000261303	.	.	1	1	.
PSMC2	ENST00000435765	.	.	1	1	.
PSMC3	ENST00000298852	.	.	1	1	.
PSMC3IP	ENST00000393795	.	.	1	1	.
PSMC4	ENST00000157812	.	.	1	1	.
PSMC5	ENST00000310144	.	.	1	1	.
PSMC6	ENST00000445930	.	.	1	1	.
PSMD10	ENST00000217958	.	.	1	1	.
PSMD11	ENST00000261712	.	.	1	1	.
PSMD12	ENST00000356126	.	.	1	1	.
PSMD13	ENST00000431206	.	.	1	1	.
PSMD14	ENST00000409682	.	.	1	1	.
PSMD2	ENST00000310118	.	.	1	1	.
PSMD3	ENST00000264639	.	.	1	1	.
PSMD4	ENST00000368884	.	.	1	1	.
PSMD5	ENST00000210313	.	.	1	1	.
PSMD6	ENST00000295901	.	.	1	1	.
PSMD7	ENST00000219313	.	.	1	1	.
PSMD8	ENST00000215071	.	.	1	1	.
PSMD9	ENST00000541212	.	.	1	1	.
PSME1	ENST00000382708	.	.	1	1	.
PSME2	ENST00000216802	.	.	1	1	.
PSME3	ENST00000293362	.	.	1	1	.
PSMF1	ENST00000335877	.	.	1	1	.
PSMG1	ENST00000331573	.	.	1	1	.
PSMG2	ENST00000317615	.	.	1	1	.
PSMG3	ENST00000288607	.	.	1	1	.
PSMG4	ENST00000419065	.	.	1	1	.
PSORS1C1	ENST00000259881	.	.	1	1	.
PSORS1C2	ENST00000259845	.	.	1	1	.
PSPC1	ENST00000338910	.	.	1	1	.
PSPH	ENST00000395471	.	.	1	1	.
PSPN	ENST00000245810	.	.	1	1	.
PSRC1	ENST00000369909	.	.	1	1	.
PSTK	ENST00000368887	.	.	1	1	.
PSTPIP1	ENST00000558012	.	.	1	1	.
PSTPIP2	ENST00000409746	.	.	1	1	.
PTAFR	ENST00000539896	.	.	1	1	.
PTAR1	ENST00000340434	.	.	1	1	.
PTBP1	ENST00000356948	.	.	1	1	.
PTCD2	ENST00000380639	.	.	1	1	.
PTCD3	ENST00000254630	.	.	1	1	.
PTCHD1	ENST00000379361	.	.	1	1	.
PTCRA	ENST00000304672	.	.	1	1	.
PTEN	ENST00000371953	.	.	1	1	.
PTER	ENST00000378000	.	.	1	1	.
PTF1A	ENST00000376504	.	.	1	1	.
PTGDR	ENST00000306051	.	.	1	1	.
PTGDS	ENST00000371625	.	.	1	1	.
PTGER1	ENST00000292513	.	.	1	1	.
PTGER2	ENST00000245457	.	.	1	1	.
PTGER3	ENST00000460330	.	.	1	1	.
PTGER4	ENST00000302472	.	.	1	1	.
PTGES	ENST00000340607	.	.	1	1	.
PTGES2	ENST00000338961	.	.	1	1	.
PTGES3	ENST00000262033	.	.	1	1	.
PTGFR	ENST00000370757	.	.	1	1	.
PTGFRN	ENST00000393203	.	.	1	1	.
PTGIR	ENST00000291294	.	.	1	1	.
PTGR1	ENST00000538962	.	.	1	1	.
PTGS1	ENST00000362012	.	.	1	1	.
PTGS2	ENST00000367468	.	.	1	1	.
PTH	ENST00000282091	.	.	1	1	.
PTH1R	ENST00000313049	.	.	1	1	.
PTH2	ENST00000270631	.	.	1	1	.
PTH2R	ENST00000272847	.	.	1	1	.
PTK2	ENST00000340930	.	.	1	1	.
PTK2B	ENST00000397501	.	.	1	1	.
PTK6	ENST00000217185	.	.	1	1	.
PTK7	ENST00000481273	.	.	1	1	.
PTMA	ENST00000341369	.	.	1	1	.
PTMS	ENST00000309083	.	.	1	1	.
PTN	ENST00000348225	.	.	1	1	.
PTOV1	ENST00000391842	.	.	1	1	.
PTP4A1	ENST00000370651	.	.	1	1	.
PTP4A2	ENST00000344035	.	.	1	1	.
PTP4A3	ENST00000521578	.	.	1	1	.
PTPLA	ENST00000361271	.	.	1	1	.
PTPLAD2	ENST00000495827	.	.	1	1	.
PTPLB	ENST00000383657	.	.	1	1	.
PTPMT1	ENST00000326674	.	.	1	1	.
PTPN1	ENST00000371621	.	.	1	1	.
PTPN11	ENST00000351677	.	.	1	1	.
PTPN18	ENST00000175756	.	.	1	1	.
PTPN2	ENST00000591901	.	.	1	1	.
PTPN20A	ENST00000374339	.	.	1	1	.
PTPN20B	ENST00000374233	.	.	1	1	.
PTPN21	ENST00000556564	.	.	1	1	.
PTPN22	ENST00000359785	.	.	1	1	.
PTPN3	ENST00000374541	.	.	1	1	.
PTPN4	ENST00000263708	.	.	1	1	.
PTPN7	ENST00000309017	.	.	1	1	.
PTPN9	ENST00000306726	.	.	1	1	.
PTPRC	ENST00000442510	.	.	1	1	.
PTPRCAP	ENST00000326294	.	.	1	1	.
PTPRD	ENST00000381196	.	.	1	1	.
PTPRH	ENST00000376350	.	.	1	1	.
PTPRJ	ENST00000418331	.	.	1	1	.
PTPRK	ENST00000368213	.	.	1	1	.
PTPRQ	ENST00000266688	.	.	1	1	.
PTPRR	ENST00000283228	.	.	1	1	.
PTPRU	ENST00000345512	.	.	1	1	.
PTRF	ENST00000357037	.	.	1	1	.
PTRH1	ENST00000419060	.	.	1	1	.
PTRH2	ENST00000470557	.	.	1	1	.
PTS	ENST00000280362	.	.	1	1	.
PTTG1	ENST00000393964	.	.	1	1	.
PTTG1IP	ENST00000330938	.	.	1	1	.
PTTG2	ENST00000504686	.	.	1	1	.
PTX3	ENST00000295927	.	.	1	1	.
PUF60	ENST00000526683	.	.	1	1	.
PURA	ENST00000331327	.	.	1	1	.
PURB	ENST00000395699	.	.	1	1	.
PURG	ENST00000475541	.	.	1	1	.
PUS10	ENST00000316752	.	.	1	1	.
PUS7	ENST00000356362	.	.	1	1	.
PUS7L	ENST00000416848	.	.	1	1	.
PVALB	ENST00000216200	.	.	1	1	.
PVR	ENST00000425690	.	.	1	1	.
PVRIG	ENST00000317271	.	.	1	1	.
PVRL1	ENST00000264025	.	.	1	1	.
PVRL2	ENST00000252483	.	.	1	1	.
PVRL4	ENST00000368012	.	.	1	1	.
PWP2	ENST00000291576	.	.	1	1	.
PWWP2A	ENST00000523662	.	.	1	1	.
PWWP2B	ENST00000305233	.	.	1	1	.
PXMP2	ENST00000317479	.	.	1	1	.
PXMP4	ENST00000409299	.	.	1	1	.
PXN	ENST00000267257	.	.	1	1	.
PYCARD	ENST00000247470	.	.	1	1	.
PYCR1	ENST00000329875	.	.	1	1	.
PYCR2	ENST00000343818	.	.	1	1	.
PYCRL	ENST00000220966	.	.	1	1	.
PYDC1	ENST00000302964	.	.	1	1	.
PYDC2	ENST00000518817	.	.	1	1	.
PYGB	ENST00000216962	.	.	1	1	.
PYGM	ENST00000164139	.	.	1	1	.
PYGO1	ENST00000302000	.	.	1	1	.
PYGO2	ENST00000368457	.	.	1	1	.
PYROXD1	ENST00000240651	.	.	1	1	.
PYROXD2	ENST00000370575	.	.	1	1	.
PYY	ENST00000360085	.	.	1	1	.
PZP	ENST00000261336	.	.	1	1	.
QDPR	ENST00000281243	.	.	1	1	.
QPCTL	ENST00000012049	.	.	1	1	.
QPRT	ENST00000395384	.	.	1	1	.
QRFP	ENST00000343079	.	.	1	1	.
QRFPR	ENST00000394427	.	.	1	1	.
QRICH1	ENST00000395443	.	.	1	1	.
QRSL1	ENST00000369046	.	.	1	1	.
QSER1	ENST00000527788	.	.	1	1	.
QSOX1	ENST00000367602	.	.	1	1	.
QSOX2	ENST00000358701	.	.	1	1	.
QTRT1	ENST00000250237	.	.	1	1	.
R3HCC1	ENST00000265806	.	.	1	1	.
R3HDM1	ENST00000264160	.	.	1	1	.
R3HDM2	ENST00000347140	.	.	1	1	.
R3HDML	ENST00000217043	.	.	1	1	.
RAB10	ENST00000264710	.	.	1	1	.
RAB11A	ENST00000261890	.	.	1	1	.
RAB11B	ENST00000328024	.	.	1	1	.
RAB11FIP2	ENST00000355624	.	.	1	1	.
RAB11FIP3	ENST00000262305	.	.	1	1	.
RAB11FIP4	ENST00000325874	.	.	1	1	.
RAB13	ENST00000368575	.	.	1	1	.
RAB14	ENST00000373840	.	.	1	1	.
RAB15	ENST00000267512	.	.	1	1	.
RAB17	ENST00000264601	.	.	1	1	.
RAB18	ENST00000356940	.	.	1	1	.
RAB19	ENST00000537763	.	.	1	1	.
RAB1A	ENST00000409784	.	.	1	1	.
RAB1B	ENST00000311481	.	.	1	1	.
RAB20	ENST00000267328	.	.	1	1	.
RAB21	ENST00000261263	.	.	1	1	.
RAB22A	ENST00000244040	.	.	1	1	.
RAB23	ENST00000317483	.	.	1	1	.
RAB24	ENST00000303251	.	.	1	1	.
RAB26	ENST00000210187	.	.	1	1	.
RAB27A	ENST00000396307	.	.	1	1	.
RAB27B	ENST00000262094	.	.	1	1	.
RAB28	ENST00000330852	.	.	1	1	.
RAB2A	ENST00000262646	.	.	1	1	.
RAB2B	ENST00000397762	.	.	1	1	.
RAB30	ENST00000533486	.	.	1	1	.
RAB31	ENST00000578921	.	.	1	1	.
RAB32	ENST00000367495	.	.	1	1	.
RAB33A	ENST00000257017	.	.	1	1	.
RAB33B	ENST00000305626	.	.	1	1	.
RAB34	ENST00000447716	.	.	1	1	.
RAB35	ENST00000229340	.	.	1	1	.
RAB36	ENST00000263116	.	.	1	1	.
RAB37	ENST00000402449	.	.	1	1	.
RAB38	ENST00000243662	.	.	1	1	.
RAB39B	ENST00000369454	.	.	1	1	.
RAB3B	ENST00000371655	.	.	1	1	.
RAB3C	ENST00000282878	.	.	1	1	.
RAB3D	ENST00000222120	.	.	1	1	.
RAB3GAP1	ENST00000442034	.	.	1	1	.
RAB3GAP2	ENST00000358951	.	.	1	1	.
RAB3IL1	ENST00000394836	.	.	1	1	.
