gene	transcript	protein_change	score	pvalue	qvalue	info
SLC29A2	ENST00000357440	.	.	1	1	.
SLC2A13	ENST00000280871	.	.	1	1	.
SLC2A2	ENST00000314251	.	.	1	1	.
SLC2A4	ENST00000317370	.	.	1	1	.
SLC2A5	ENST00000377424	.	.	1	1	.
SLC2A6	ENST00000371899	.	.	1	1	.
SLC35C1	ENST00000314134	.	.	1	1	.
SLC35F1	ENST00000360388	.	.	1	1	.
SLC35F2	ENST00000525815	.	.	1	1	.
SLC36A2	ENST00000335244	.	.	1	1	.
SLC38A1	ENST00000398637	.	.	1	1	.
SLC38A2	ENST00000256689	.	.	1	1	.
SLC38A3	ENST00000420502	.	.	1	1	.
SLC38A4	ENST00000447411	.	.	1	1	.
SLC38A6	ENST00000354886	.	.	1	1	.
SLC39A7	ENST00000374677	.	.	1	1	.
SLC3A1	ENST00000260649	.	.	1	1	.
SLC40A1	ENST00000261024	.	.	1	1	.
SLC41A1	ENST00000367137	.	.	1	1	.
SLC43A1	ENST00000278426	.	.	1	1	.
SLC43A3	ENST00000395123	.	.	1	1	.
SLC46A1	ENST00000440501	.	.	1	1	.
SLC4A1	ENST00000262418	.	.	1	1	.
SLC4A10	ENST00000446997	.	.	1	1	.
SLC4A1AP	ENST00000326019	.	.	1	1	.
SLC4A4	ENST00000425175	.	.	1	1	.
SLC4A5	ENST00000377634	.	.	1	1	.
SLC4A8	ENST00000535225	.	.	1	1	.
SLC5A5	ENST00000222248	.	.	1	1	.
SLC5A6	ENST00000310574	.	.	1	1	.
SLC6A1	ENST00000287766	.	.	1	1	.
SLC6A16	ENST00000335875	.	.	1	1	.
SLC6A17	ENST00000331565	.	.	1	1	.
SLC6A4	ENST00000401766	.	.	1	1	.
SLC6A6	ENST00000454876	.	.	1	1	.
SLC7A3	ENST00000374299	.	.	1	1	.
SLC7A5	ENST00000261622	.	.	1	1	.
SLC7A6OS	ENST00000263997	.	.	1	1	.
SLC8A1	ENST00000403092	.	.	1	1	.
SLC8A2	ENST00000236877	.	.	1	1	.
SLC8A3	ENST00000381269	.	.	1	1	.
SLC9A6	ENST00000370695	.	.	1	1	.
SLC9A7	ENST00000328306	.	.	1	1	.
SLC9A8	ENST00000417961	.	.	1	1	.
SLCO2B1	ENST00000289575	.	.	1	1	.
SLCO4A1	ENST00000217159	.	.	1	1	.
SLCO4C1	ENST00000310954	.	.	1	1	.
SLCO5A1	ENST00000260126	.	.	1	1	.
SLIT3	ENST00000519560	.	.	1	1	.
SLITRK1	ENST00000377084	.	.	1	1	.
SLITRK2	ENST00000370490	.	.	1	1	.
SLITRK3	ENST00000475390	.	.	1	1	.
SLK	ENST00000369755	.	.	1	1	.
SLMAP	ENST00000295951	.	.	1	1	.
SLMO2	ENST00000355937	.	.	1	1	.
SLX4	ENST00000294008	.	.	1	1	.
SMAD1	ENST00000515385	.	.	1	1	.
SMAD4	ENST00000342988	.	.	1	1	.
SMAGP	ENST00000603798	.	.	1	1	.
SMAP1	ENST00000370455	.	.	1	1	.
SMARCA2	ENST00000382203	.	.	1	1	.
SMARCA4	ENST00000429416	.	.	1	1	.
SMARCA5	ENST00000283131	.	.	1	1	.
SMARCAL1	ENST00000357276	.	.	1	1	.
SMARCC1	ENST00000254480	.	.	1	1	.
SMARCC2	ENST00000267064	.	.	1	1	.
SMARCD2	ENST00000448276	.	.	1	1	.
SMC1A	ENST00000322213	.	.	1	1	.
SMC1B	ENST00000357450	.	.	1	1	.
SMC2	ENST00000286398	.	.	1	1	.
SMC4	ENST00000357388	.	.	1	1	.
SMC5	ENST00000361138	.	.	1	1	.
SMCHD1	ENST00000320876	.	.	1	1	.
SMG1	ENST00000446231	.	.	1	1	.
SMG7	ENST00000507469	.	.	1	1	.
SMG8	ENST00000543872	.	.	1	1	.
SMG9	ENST00000270066	.	.	1	1	.
SMOX	ENST00000305958	.	.	1	1	.
SMPD1	ENST00000342245	.	.	1	1	.
SMPD4	ENST00000409031	.	.	1	1	.
SMU1	ENST00000397149	.	.	1	1	.
SMYD2	ENST00000366957	.	.	1	1	.
SNAI2	ENST00000396822	.	.	1	1	.
SNAPIN	ENST00000368685	.	.	1	1	.
SNCAIP	ENST00000261368	.	.	1	1	.
SND1	ENST00000354725	.	.	1	1	.
SNRK	ENST00000296088	.	.	1	1	.
SNRNP200	ENST00000323853	.	.	1	1	.
SNRNP40	ENST00000263694	.	.	1	1	.
SNRNP48	ENST00000342415	.	.	1	1	.
SNRPA	ENST00000243563	.	.	1	1	.
SNRPC	ENST00000244520	.	.	1	1	.
SNX15	ENST00000377244	.	.	1	1	.
SNX19	ENST00000265909	.	.	1	1	.
SNX25	ENST00000504273	.	.	1	1	.
SNX27	ENST00000368843	.	.	1	1	.
SNX29	ENST00000566228	.	.	1	1	.
SNX8	ENST00000222990	.	.	1	1	.
SNX9	ENST00000392185	.	.	1	1	.
SOCS3	ENST00000330871	.	.	1	1	.
SOCS6	ENST00000397942	.	.	1	1	.
SOGA1	ENST00000237536	.	.	1	1	.
SON	ENST00000356577	.	.	1	1	.
SORBS1	ENST00000371247	.	.	1	1	.
SORCS1	ENST00000344440	.	.	1	1	.
SORCS3	ENST00000369701	.	.	1	1	.
SORL1	ENST00000260197	.	.	1	1	.
SOX11	ENST00000322002	.	.	1	1	.
SOX15	ENST00000250055	.	.	1	1	.
SOX18	ENST00000340356	.	.	1	1	.
SOX5	ENST00000451604	.	.	1	1	.
SOX9	ENST00000245479	.	.	1	1	.
SP140L	ENST00000415673	.	.	1	1	.
SP3	ENST00000310015	.	.	1	1	.
SP6	ENST00000536300	.	.	1	1	.
SPAG17	ENST00000336338	.	.	1	1	.
SPAG6	ENST00000376624	.	.	1	1	.
SPATA16	ENST00000351008	.	.	1	1	.
SPATA5	ENST00000274008	.	.	1	1	.
SPATA6	ENST00000371847	.	.	1	1	.
SPATS2	ENST00000553127	.	.	1	1	.
SPC25	ENST00000282074	.	.	1	1	.
SPDYE1	ENST00000258704	.	.	1	1	.
SPEG	ENST00000312358	.	.	1	1	.
SPEN	ENST00000375759	.	.	1	1	.
SPESP1	ENST00000310673	.	.	1	1	.
SPG11	ENST00000261866	.	.	1	1	.
SPG20	ENST00000451493	.	.	1	1	.
SPHKAP	ENST00000392056	.	.	1	1	.
SPICE1	ENST00000295872	.	.	1	1	.
SPIN1	ENST00000375859	.	.	1	1	.
SPIN3	ENST00000374919	.	.	1	1	.
SPINK1	ENST00000296695	.	.	1	1	.
SPINT1	ENST00000344051	.	.	1	1	.
SPINT2	ENST00000301244	.	.	1	1	.
SPIRE2	ENST00000378247	.	.	1	1	.
SPRY1	ENST00000394339	.	.	1	1	.
SPRYD3	ENST00000301463	.	.	1	1	.
SPTA1	ENST00000368147	.	.	1	1	.
SPTB	ENST00000389722	.	.	1	1	.
SPTBN2	ENST00000533211	.	.	1	1	.
SPTLC1	ENST00000262554	.	.	1	1	.
SPTLC2	ENST00000216484	.	.	1	1	.
SRBD1	ENST00000263736	.	.	1	1	.
SRCIN1	ENST00000264659	.	.	1	1	.
SREBF2	ENST00000361204	.	.	1	1	.
SREK1	ENST00000334121	.	.	1	1	.
SRGAP1	ENST00000355086	.	.	1	1	.
SRGAP3	ENST00000383836	.	.	1	1	.
SRP14	ENST00000267884	.	.	1	1	.
SRPK3	ENST00000370101	.	.	1	1	.
SRRM1	ENST00000323848	.	.	1	1	.
SRRT	ENST00000347433	.	.	1	1	.
SRSF5	ENST00000553521	.	.	1	1	.
SRSF7	ENST00000313117	.	.	1	1	.
SSB	ENST00000409333	.	.	1	1	.
SSBP4	ENST00000270061	.	.	1	1	.
SSH1	ENST00000326495	.	.	1	1	.
SSH2	ENST00000269033	.	.	1	1	.
SSH3	ENST00000308127	.	.	1	1	.
SSPO	ENST00000378016	.	.	1	1	.
SSR3	ENST00000265044	.	.	1	1	.
SSTR3	ENST00000328544	.	.	1	1	.
SSX1	ENST00000376919	.	.	1	1	.
ST5	ENST00000534127	.	.	1	1	.
ST6GALNAC1	ENST00000156626	.	.	1	1	.
ST7	ENST00000446490	.	.	1	1	.
STAB1	ENST00000321725	.	.	1	1	.
STAB2	ENST00000388887	.	.	1	1	.
STAG1	ENST00000383202	.	.	1	1	.
STAP1	ENST00000265404	.	.	1	1	.
STAP2	ENST00000600324	.	.	1	1	.
STARD10	ENST00000334805	.	.	1	1	.
STARD13	ENST00000336934	.	.	1	1	.
STAT1	ENST00000361099	.	.	1	1	.
STAT3	ENST00000264657	.	.	1	1	.
STAT5B	ENST00000293328	.	.	1	1	.
STIM1	ENST00000300737	.	.	1	1	.
STK11IP	ENST00000295641	.	.	1	1	.
STK17A	ENST00000319357	.	.	1	1	.
STK17B	ENST00000263955	.	.	1	1	.
STK25	ENST00000316586	.	.	1	1	.
STK38L	ENST00000389032	.	.	1	1	.
STON2	ENST00000555447	.	.	1	1	.
STOX1	ENST00000298596	.	.	1	1	.
STRN	ENST00000263918	.	.	1	1	.
STRN3	ENST00000357479	.	.	1	1	.
STX11	ENST00000367568	.	.	1	1	.
STX17	ENST00000259400	.	.	1	1	.
STX18	ENST00000306200	.	.	1	1	.
STXBP1	ENST00000373302	.	.	1	1	.
STXBP2	ENST00000221283	.	.	1	1	.
STXBP3	ENST00000370008	.	.	1	1	.
STXBP5L	ENST00000273666	.	.	1	1	.
STYK1	ENST00000075503	.	.	1	1	.
SUCLA2	ENST00000378654	.	.	1	1	.
SUFU	ENST00000369902	.	.	1	1	.
SUGP1	ENST00000247001	.	.	1	1	.
SUGP2	ENST00000601879	.	.	1	1	.
SULF2	ENST00000359930	.	.	1	1	.
SULT1B1	ENST00000310613	.	.	1	1	.
SUN1	ENST00000457378	.	.	1	1	.
SUN2	ENST00000405018	.	.	1	1	.
SUOX	ENST00000394109	.	.	1	1	.
SUPT6H	ENST00000314616	.	.	1	1	.
SURF2	ENST00000371964	.	.	1	1	.
SUSD5	ENST00000309558	.	.	1	1	.
SUV39H1	ENST00000376687	.	.	1	1	.
SUV420H2	ENST00000255613	.	.	1	1	.
SV2A	ENST00000369146	.	.	1	1	.
SV2B	ENST00000394232	.	.	1	1	.
SVEP1	ENST00000401783	.	.	1	1	.
SYCE1	ENST00000343131	.	.	1	1	.
SYCP1	ENST00000369522	.	.	1	1	.
SYDE1	ENST00000342784	.	.	1	1	.
SYN1	ENST00000295987	.	.	1	1	.
SYNC	ENST00000409190	.	.	1	1	.
SYNE1	ENST00000367255	.	.	1	1	.
SYNE2	ENST00000358025	.	.	1	1	.
SYNGAP1	ENST00000418600	.	.	1	1	.
SYNGR2	ENST00000225777	.	.	1	1	.
SYNJ2	ENST00000355585	.	.	1	1	.
SYNPO2	ENST00000307142	.	.	1	1	.
SYNRG	ENST00000339208	.	.	1	1	.
SYT15	ENST00000374321	.	.	1	1	.
SYT16	ENST00000430451	.	.	1	1	.
SYT4	ENST00000255224	.	.	1	1	.
SYTL2	ENST00000528231	.	.	1	1	.
SYVN1	ENST00000377190	.	.	1	1	.
SZT2	ENST00000562955	.	.	1	1	.
TAB1	ENST00000216160	.	.	1	1	.
TAB3	ENST00000378933	.	.	1	1	.
TACC2	ENST00000369005	.	.	1	1	.
TACC3	ENST00000313288	.	.	1	1	.
TAF12	ENST00000263974	.	.	1	1	.
TAF1C	ENST00000567759	.	.	1	1	.
TAF1L	ENST00000242310	.	.	1	1	.
TAF2	ENST00000378164	.	.	1	1	.
TAF3	ENST00000344293	.	.	1	1	.
TAF4B	ENST00000269142	.	.	1	1	.
TAF6L	ENST00000294168	.	.	1	1	.
TAF7	ENST00000313368	.	.	1	1	.
TAF9	ENST00000380822	.	.	1	1	.
TAF9B	ENST00000341864	.	.	1	1	.
TANC2	ENST00000424789	.	.	1	1	.
TAOK2	ENST00000308893	.	.	1	1	.
TAOK3	ENST00000392533	.	.	1	1	.
TAPBP	ENST00000426633	.	.	1	1	.
TAPT1	ENST00000405303	.	.	1	1	.
TARS	ENST00000455217	.	.	1	1	.
TARSL2	ENST00000335968	.	.	1	1	.
TAS2R19	ENST00000390673	.	.	1	1	.
TAT	ENST00000355962	.	.	1	1	.
TBC1D10A	ENST00000403477	.	.	1	1	.
TBC1D10B	ENST00000409939	.	.	1	1	.
TBC1D10C	ENST00000312390	.	.	1	1	.
TBC1D12	ENST00000225235	.	.	1	1	.
TBC1D13	ENST00000372648	.	.	1	1	.
TBC1D9	ENST00000442267	.	.	1	1	.
TBC1D9B	ENST00000356834	.	.	1	1	.
TBCB	ENST00000221855	.	.	1	1	.
TBCD	ENST00000355528	.	.	1	1	.
TBL1X	ENST00000217964	.	.	1	1	.
TBL1XR1	ENST00000430069	.	.	1	1	.
TBL2	ENST00000305632	.	.	1	1	.
TBL3	ENST00000568546	.	.	1	1	.
TBRG1	ENST00000441174	.	.	1	1	.
TBRG4	ENST00000258770	.	.	1	1	.
TBX21	ENST00000177694	.	.	1	1	.
TBXA2R	ENST00000411851	.	.	1	1	.
TCEAL2	ENST00000372780	.	.	1	1	.
TCEAL3	ENST00000372628	.	.	1	1	.
TCEAL4	ENST00000472745	.	.	1	1	.
TCERG1	ENST00000296702	.	.	1	1	.
TCERG1L	ENST00000368642	.	.	1	1	.
TCF20	ENST00000359486	.	.	1	1	.
TCF7L1	ENST00000282111	.	.	1	1	.
TCHH	ENST00000368804	.	.	1	1	.
TCHP	ENST00000312777	.	.	1	1	.
TCP11L1	ENST00000334274	.	.	1	1	.
TCP11L2	ENST00000299045	.	.	1	1	.
TDO2	ENST00000536354	.	.	1	1	.
TDRD3	ENST00000535286	.	.	1	1	.
TDRD6	ENST00000316081	.	.	1	1	.
TDRKH	ENST00000368822	.	.	1	1	.
TECPR1	ENST00000447648	.	.	1	1	.
TECPR2	ENST00000359520	.	.	1	1	.
TELO2	ENST00000262319	.	.	1	1	.
TEP1	ENST00000262715	.	.	1	1	.
TERF1	ENST00000276603	.	.	1	1	.
TERF2	ENST00000603068	.	.	1	1	.
TERF2IP	ENST00000300086	.	.	1	1	.
TERT	ENST00000310581	.	.	1	1	.
TESK1	ENST00000336395	.	.	1	1	.
TESK2	ENST00000372086	.	.	1	1	.
TET1	ENST00000373644	.	.	1	1	.
TET2	ENST00000540549	.	.	1	1	.
TEX10	ENST00000374902	.	.	1	1	.
TEX11	ENST00000395889	.	.	1	1	.
TEX14	ENST00000240361	.	.	1	1	.
TEX15	ENST00000523186	.	.	1	1	.
TEX2	ENST00000258991	.	.	1	1	.
TFAP2A	ENST00000379604	.	.	1	1	.
TFAP4	ENST00000204517	.	.	1	1	.
TFIP11	ENST00000407690	.	.	1	1	.
TFR2	ENST00000462107	.	.	1	1	.
TFRC	ENST00000360110	.	.	1	1	.
TG	ENST00000220616	.	.	1	1	.
TGFB1I1	ENST00000394863	.	.	1	1	.
TGFBR1	ENST00000374994	.	.	1	1	.
TGFBRAP1	ENST00000393359	.	.	1	1	.
TGIF1	ENST00000330513	.	.	1	1	.
TGIF2	ENST00000373874	.	.	1	1	.
TGM1	ENST00000206765	.	.	1	1	.
TGM4	ENST00000296125	.	.	1	1	.
TGM6	ENST00000202625	.	.	1	1	.
TGOLN2	ENST00000409232	.	.	1	1	.
TGS1	ENST00000260129	.	.	1	1	.
THADA	ENST00000405006	.	.	1	1	.
THAP11	ENST00000303596	.	.	1	1	.
THBS2	ENST00000366787	.	.	1	1	.
THEM4	ENST00000368814	.	.	1	1	.
THNSL1	ENST00000524413	.	.	1	1	.
THOC1	ENST00000261600	.	.	1	1	.
THOC5	ENST00000490103	.	.	1	1	.
THOP1	ENST00000307741	.	.	1	1	.
THSD7A	ENST00000423059	.	.	1	1	.
THTPA	ENST00000288014	.	.	1	1	.
THUMPD3	ENST00000345094	.	.	1	1	.
TIAL1	ENST00000369093	.	.	1	1	.
TIAM1	ENST00000286827	.	.	1	1	.
TIGD4	ENST00000304337	.	.	1	1	.
TIGIT	ENST00000486257	.	.	1	1	.
TIMELESS	ENST00000553532	.	.	1	1	.
TIMM13	ENST00000215570	.	.	1	1	.
TIMM44	ENST00000270538	.	.	1	1	.
TJP1	ENST00000346128	.	.	1	1	.
TJP2	ENST00000539225	.	.	1	1	.
TJP3	ENST00000589378	.	.	1	1	.
TLN1	ENST00000314888	.	.	1	1	.
TLN2	ENST00000561311	.	.	1	1	.
TLR3	ENST00000296795	.	.	1	1	.
TLR5	ENST00000540964	.	.	1	1	.
TLR8	ENST00000218032	.	.	1	1	.
TMBIM1	ENST00000444881	.	.	1	1	.
TMC2	ENST00000358864	.	.	1	1	.
TMC3	ENST00000359440	.	.	1	1	.
TMC4	ENST00000376591	.	.	1	1	.
TMC6	ENST00000590602	.	.	1	1	.
TMCC3	ENST00000261226	.	.	1	1	.
TMCO1	ENST00000367881	.	.	1	1	.
TMEM104	ENST00000335464	.	.	1	1	.
TMEM106A	ENST00000331615	.	.	1	1	.
TMEM106B	ENST00000396667	.	.	1	1	.
TMEM109	ENST00000227525	.	.	1	1	.
TMEM115	ENST00000266025	.	.	1	1	.
TMEM132A	ENST00000005286	.	.	1	1	.
TMEM139	ENST00000359333	.	.	1	1	.
TMEM173	ENST00000330794	.	.	1	1	.
TMEM175	ENST00000264771	.	.	1	1	.
TMEM184B	ENST00000361906	.	.	1	1	.
TMEM184C	ENST00000296582	.	.	1	1	.
TMEM192	ENST00000306480	.	.	1	1	.
TMEM201	ENST00000340381	.	.	1	1	.
TMEM209	ENST00000397622	.	.	1	1	.
TMEM43	ENST00000306077	.	.	1	1	.
TMEM51	ENST00000428417	.	.	1	1	.
TMEM57	ENST00000374343	.	.	1	1	.
TMEM63A	ENST00000366835	.	.	1	1	.
TMEM63B	ENST00000259746	.	.	1	1	.
TMEM65	ENST00000297632	.	.	1	1	.
TMEM79	ENST00000405535	.	.	1	1	.
TMEM87B	ENST00000283206	.	.	1	1	.
TMEM9	ENST00000367330	.	.	1	1	.
TMF1	ENST00000398559	.	.	1	1	.
TMPRSS11F	ENST00000356291	.	.	1	1	.
TMTC3	ENST00000266712	.	.	1	1	.
TMUB1	ENST00000392818	.	.	1	1	.
TMX2	ENST00000278422	.	.	1	1	.
TMX3	ENST00000299608	.	.	1	1	.
TNC	ENST00000350763	.	.	1	1	.
TNFAIP3	ENST00000237289	.	.	1	1	.
TNFRSF10A	ENST00000221132	.	.	1	1	.
TNFRSF10D	ENST00000312584	.	.	1	1	.
TNFRSF11A	ENST00000586569	.	.	1	1	.
TNFRSF14	ENST00000355716	.	.	1	1	.
TNFRSF21	ENST00000296861	.	.	1	1	.
TNFSF10	ENST00000241261	.	.	1	1	.
TNK2	ENST00000381916	.	.	1	1	.
TNKS	ENST00000310430	.	.	1	1	.
TNKS1BP1	ENST00000532437	.	.	1	1	.
TNKS2	ENST00000371627	.	.	1	1	.
TNN	ENST00000239462	.	.	1	1	.
TNP1	ENST00000236979	.	.	1	1	.
TNPO1	ENST00000337273	.	.	1	1	.
TNPO2	ENST00000425528	.	.	1	1	.
TNPO3	ENST00000265388	.	.	1	1	.
TNR	ENST00000367674	.	.	1	1	.
TNRC18	ENST00000430969	.	.	1	1	.
TNRC6B	ENST00000454349	.	.	1	1	.
TNRC6C	ENST00000335749	.	.	1	1	.
TNS3	ENST00000398879	.	.	1	1	.
TOB1	ENST00000499247	.	.	1	1	.
TOB2	ENST00000327492	.	.	1	1	.
TOE1	ENST00000372090	.	.	1	1	.
TOM1L1	ENST00000575882	.	.	1	1	.
TOMM40L	ENST00000367988	.	.	1	1	.
TOMM70A	ENST00000284320	.	.	1	1	.
TONSL	ENST00000409379	.	.	1	1	.
TOP2A	ENST00000423485	.	.	1	1	.
TOP3A	ENST00000321105	.	.	1	1	.
TOR1AIP1	ENST00000606911	.	.	1	1	.
TP53BP2	ENST00000343537	.	.	1	1	.
TP53RK	ENST00000372114	.	.	1	1	.
TPH1	ENST00000250018	.	.	1	1	.
TPH2	ENST00000333850	.	.	1	1	.
TPI1	ENST00000229270	.	.	1	1	.
TPP1	ENST00000299427	.	.	1	1	.
TPP2	ENST00000376065	.	.	1	1	.
TPR	ENST00000367478	.	.	1	1	.
TPST1	ENST00000304842	.	.	1	1	.
TRAF3IP2	ENST00000368761	.	.	1	1	.
TRAK1	ENST00000327628	.	.	1	1	.
TRAK2	ENST00000332624	.	.	1	1	.
TRAPPC10	ENST00000291574	.	.	1	1	.
TRAPPC8	ENST00000283351	.	.	1	1	.
TREX1	ENST00000422277	.	.	1	1	.
TRIM11	ENST00000284551	.	.	1	1	.
TRIM21	ENST00000254436	.	.	1	1	.
TRIM23	ENST00000231524	.	.	1	1	.
TRIM25	ENST00000316881	.	.	1	1	.
TRIM32	ENST00000450136	.	.	1	1	.
TRIM35	ENST00000305364	.	.	1	1	.
TRIM37	ENST00000262294	.	.	1	1	.
TRIM41	ENST00000315073	.	.	1	1	.
TRIM42	ENST00000286349	.	.	1	1	.
TRIM44	ENST00000299413	.	.	1	1	.
TRIM45	ENST00000256649	.	.	1	1	.
TRIM47	ENST00000254816	.	.	1	1	.
TRIM56	ENST00000306085	.	.	1	1	.
TRIM58	ENST00000366481	.	.	1	1	.
TRIM9	ENST00000298355	.	.	1	1	.
TRIOBP	ENST00000406386	.	.	1	1	.
TRIP10	ENST00000313285	.	.	1	1	.
TRIP11	ENST00000267622	.	.	1	1	.
TRIP13	ENST00000166345	.	.	1	1	.
TRIP6	ENST00000200457	.	.	1	1	.
TRMT1	ENST00000592062	.	.	1	1	.
TRMT13	ENST00000370141	.	.	1	1	.
TRMT2A	ENST00000252136	.	.	1	1	.
TROAP	ENST00000257909	.	.	1	1	.
TROVE2	ENST00000367446	.	.	1	1	.
TRPA1	ENST00000262209	.	.	1	1	.
TRPM1	ENST00000542188	.	.	1	1	.
TRPM2	ENST00000397928	.	.	1	1	.
TRPM5	ENST00000155858	.	.	1	1	.
TRPM7	ENST00000313478	.	.	1	1	.
TRPM8	ENST00000324695	.	.	1	1	.
TRPV1	ENST00000571088	.	.	1	1	.
TRPV3	ENST00000301365	.	.	1	1	.
TRPV4	ENST00000418703	.	.	1	1	.
TRPV5	ENST00000265310	.	.	1	1	.
TRRAP	ENST00000359863	.	.	1	1	.
TSC2	ENST00000219476	.	.	1	1	.
TSC22D1	ENST00000458659	.	.	1	1	.
TSFM	ENST00000323833	.	.	1	1	.
TSGA10	ENST00000393483	.	.	1	1	.
TSHZ3	ENST00000240587	.	.	1	1	.
TSPYL4	ENST00000420283	.	.	1	1	.
TSPYL5	ENST00000322128	.	.	1	1	.
TSR1	ENST00000301364	.	.	1	1	.
TST	ENST00000403892	.	.	1	1	.
TSTA3	ENST00000425753	.	.	1	1	.
TSTD2	ENST00000341170	.	.	1	1	.
TTBK2	ENST00000267890	.	.	1	1	.
TTC14	ENST00000296015	.	.	1	1	.
TTC17	ENST00000039989	.	.	1	1	.
TTC24	ENST00000368236	.	.	1	1	.
TTC26	ENST00000464848	.	.	1	1	.
TTC3	ENST00000399017	.	.	1	1	.
TTC38	ENST00000381031	.	.	1	1	.
TTC39B	ENST00000512701	.	.	1	1	.
TTC4	ENST00000371281	.	.	1	1	.
TTC7A	ENST00000319190	.	.	1	1	.
TTC7B	ENST00000328459	.	.	1	1	.
TTF2	ENST00000369466	.	.	1	1	.
TTI1	ENST00000373448	.	.	1	1	.
TTLL11	ENST00000321582	.	.	1	1	.
TTLL2	ENST00000239587	.	.	1	1	.
TTLL4	ENST00000392102	.	.	1	1	.
TTLL5	ENST00000298832	.	.	1	1	.
TTN	ENST00000589042	.	.	1	1	.
TTYH3	ENST00000258796	.	.	1	1	.
TUBAL3	ENST00000380419	.	.	1	1	.
TUBB1	ENST00000217133	.	.	1	1	.
TUBB4A	ENST00000264071	.	.	1	1	.
TUBB4B	ENST00000340384	.	.	1	1	.
TUBB8	ENST00000309812	.	.	1	1	.
TUBGCP4	ENST00000564079	.	.	1	1	.
TUBGCP6	ENST00000248846	.	.	1	1	.
TULP4	ENST00000367097	.	.	1	1	.
TUSC3	ENST00000503731	.	.	1	1	.
TUT1	ENST00000308436	.	.	1	1	.
TWF1	ENST00000548315	.	.	1	1	.
TWF2	ENST00000305533	.	.	1	1	.
TWIST1	ENST00000242261	.	.	1	1	.
TXNDC11	ENST00000283033	.	.	1	1	.
TXNIP	ENST00000369317	.	.	1	1	.
TXNL4B	ENST00000268483	.	.	1	1	.
TYK2	ENST00000525621	.	.	1	1	.
U2AF2	ENST00000308924	.	.	1	1	.
U2SURP	ENST00000473835	.	.	1	1	.
UAP1	ENST00000367926	.	.	1	1	.
UBA1	ENST00000335972	.	.	1	1	.
UBA52	ENST00000442744	.	.	1	1	.
UBA7	ENST00000333486	.	.	1	1	.
UBAC2	ENST00000403766	.	.	1	1	.
UBE2I	ENST00000355803	.	.	1	1	.
UBE2O	ENST00000319380	.	.	1	1	.
UBE2R2	ENST00000263228	.	.	1	1	.
UBE3A	ENST00000397954	.	.	1	1	.
UBE3B	ENST00000342494	.	.	1	1	.
UBE4B	ENST00000343090	.	.	1	1	.
UBFD1	ENST00000395878	.	.	1	1	.
UBL7	ENST00000567435	.	.	1	1	.
UBN1	ENST00000396658	.	.	1	1	.
UBQLN2	ENST00000338222	.	.	1	1	.
UBQLN3	ENST00000311659	.	.	1	1	.
UBQLN4	ENST00000368309	.	.	1	1	.
UBR1	ENST00000290650	.	.	1	1	.
UBR2	ENST00000372899	.	.	1	1	.
UBR4	ENST00000375254	.	.	1	1	.
UBR7	ENST00000013070	.	.	1	1	.
UBTF	ENST00000302904	.	.	1	1	.
UBXN4	ENST00000272638	.	.	1	1	.
UBXN7	ENST00000296328	.	.	1	1	.
UFL1	ENST00000369278	.	.	1	1	.
UFM1	ENST00000239878	.	.	1	1	.
UGDH	ENST00000316423	.	.	1	1	.
UGGT1	ENST00000259253	.	.	1	1	.
UGGT2	ENST00000376747	.	.	1	1	.
UGT1A10	ENST00000344644	.	.	1	1	.
UGT2B7	ENST00000305231	.	.	1	1	.
UGT3A1	ENST00000274278	.	.	1	1	.
UHRF1BP1L	ENST00000279907	.	.	1	1	.
UIMC1	ENST00000377227	.	.	1	1	.
ULK1	ENST00000321867	.	.	1	1	.
ULK2	ENST00000395544	.	.	1	1	.
ULK3	ENST00000440863	.	.	1	1	.
UNC13A	ENST00000519716	.	.	1	1	.
UNC13B	ENST00000378495	.	.	1	1	.
UNC13C	ENST00000260323	.	.	1	1	.
UNC13D	ENST00000207549	.	.	1	1	.
UNC45A	ENST00000418476	.	.	1	1	.
UPB1	ENST00000326010	.	.	1	1	.
UPF1	ENST00000262803	.	.	1	1	.
UPF2	ENST00000356352	.	.	1	1	.
UPF3A	ENST00000375299	.	.	1	1	.
UPF3B	ENST00000276201	.	.	1	1	.
URB1	ENST00000382751	.	.	1	1	.
URB2	ENST00000258243	.	.	1	1	.
UROD	ENST00000246337	.	.	1	1	.
USH2A	ENST00000307340	.	.	1	1	.
USP13	ENST00000263966	.	.	1	1	.
USP14	ENST00000261601	.	.	1	1	.
USP19	ENST00000434032	.	.	1	1	.
USP20	ENST00000315480	.	.	1	1	.
USP21	ENST00000368002	.	.	1	1	.
USP24	ENST00000294383	.	.	1	1	.
USP25	ENST00000285679	.	.	1	1	.
USP29	ENST00000254181	.	.	1	1	.
USP31	ENST00000219689	.	.	1	1	.
USP32	ENST00000300896	.	.	1	1	.
USP33	ENST00000370793	.	.	1	1	.
USP35	ENST00000529308	.	.	1	1	.
USP37	ENST00000258399	.	.	1	1	.
USP40	ENST00000450966	.	.	1	1	.
USP43	ENST00000285199	.	.	1	1	.
USP44	ENST00000258499	.	.	1	1	.
USP47	ENST00000339865	.	.	1	1	.
USP48	ENST00000308271	.	.	1	1	.
USP54	ENST00000339859	.	.	1	1	.
USP6	ENST00000574788	.	.	1	1	.
USP7	ENST00000344836	.	.	1	1	.
USP9X	ENST00000324545	.	.	1	1	.
