gene	transcript	protein_change	score	pvalue	qvalue	info
TCEAL6	ENST00000372774	.	.	1	1	.
TCEB3	ENST00000418390	.	.	1	1	.
TCERG1	ENST00000296702	.	.	1	1	.
TCERG1L	ENST00000368642	.	.	1	1	.
TCF12	ENST00000438423	.	.	1	1	.
TCF25	ENST00000263346	.	.	1	1	.
TCF3	ENST00000262965	.	.	1	1	.
TCF4	ENST00000398339	.	.	1	1	.
TCF7L1	ENST00000282111	.	.	1	1	.
TCHH	ENST00000368804	.	.	1	1	.
TCHHL1	ENST00000368806	.	.	1	1	.
TCIRG1	ENST00000265686	.	.	1	1	.
TCP11L1	ENST00000334274	.	.	1	1	.
TCP11L2	ENST00000299045	.	.	1	1	.
TDP1	ENST00000335725	.	.	1	1	.
TDRD3	ENST00000535286	.	.	1	1	.
TDRD5	ENST00000444136	.	.	1	1	.
TDRD6	ENST00000316081	.	.	1	1	.
TEAD3	ENST00000338863	.	.	1	1	.
TEC	ENST00000381501	.	.	1	1	.
TECPR1	ENST00000447648	.	.	1	1	.
TECPR2	ENST00000359520	.	.	1	1	.
TECR	ENST00000215567	.	.	1	1	.
TEP1	ENST00000262715	.	.	1	1	.
TERF1	ENST00000276603	.	.	1	1	.
TERT	ENST00000310581	.	.	1	1	.
TES	ENST00000358204	.	.	1	1	.
TESK1	ENST00000336395	.	.	1	1	.
TESK2	ENST00000372086	.	.	1	1	.
TET1	ENST00000373644	.	.	1	1	.
TET2	ENST00000540549	.	.	1	1	.
TEX11	ENST00000395889	.	.	1	1	.
TEX15	ENST00000523186	.	.	1	1	.
TEX2	ENST00000258991	.	.	1	1	.
TEX264	ENST00000415259	.	.	1	1	.
TF	ENST00000402696	.	.	1	1	.
TFAM	ENST00000487519	.	.	1	1	.
TFAP2A	ENST00000379604	.	.	1	1	.
TFAP2C	ENST00000201031	.	.	1	1	.
TFAP2E	ENST00000373235	.	.	1	1	.
TFCP2	ENST00000257915	.	.	1	1	.
TFDP1	ENST00000375370	.	.	1	1	.
TFE3	ENST00000315869	.	.	1	1	.
TFG	ENST00000240851	.	.	1	1	.
TFIP11	ENST00000407690	.	.	1	1	.
TFPI	ENST00000233156	.	.	1	1	.
TFR2	ENST00000462107	.	.	1	1	.
TFRC	ENST00000360110	.	.	1	1	.
TG	ENST00000220616	.	.	1	1	.
TGFB1I1	ENST00000394863	.	.	1	1	.
TGFBR1	ENST00000374994	.	.	1	1	.
TGFBR3	ENST00000212355	.	.	1	1	.
TGFBRAP1	ENST00000393359	.	.	1	1	.
TGM1	ENST00000206765	.	.	1	1	.
TGM3	ENST00000381458	.	.	1	1	.
TGM4	ENST00000296125	.	.	1	1	.
TGM5	ENST00000220420	.	.	1	1	.
TGM6	ENST00000202625	.	.	1	1	.
TGOLN2	ENST00000409232	.	.	1	1	.
TH	ENST00000381178	.	.	1	1	.
THADA	ENST00000405006	.	.	1	1	.
THAP11	ENST00000303596	.	.	1	1	.
THAP4	ENST00000407315	.	.	1	1	.
THBS2	ENST00000366787	.	.	1	1	.
THEM4	ENST00000368814	.	.	1	1	.
THNSL1	ENST00000524413	.	.	1	1	.
THOC1	ENST00000261600	.	.	1	1	.
THOC2	ENST00000245838	.	.	1	1	.
THOC6	ENST00000326266	.	.	1	1	.
THRB	ENST00000396671	.	.	1	1	.
THSD1	ENST00000258613	.	.	1	1	.
THSD7A	ENST00000423059	.	.	1	1	.
THUMPD1	ENST00000381337	.	.	1	1	.
THY1	ENST00000284240	.	.	1	1	.
TIAM2	ENST00000461783	.	.	1	1	.
TICAM1	ENST00000248244	.	.	1	1	.
TICRR	ENST00000268138	.	.	1	1	.
TIE1	ENST00000372476	.	.	1	1	.
TIGD2	ENST00000317005	.	.	1	1	.
TIGD4	ENST00000304337	.	.	1	1	.
TIGIT	ENST00000486257	.	.	1	1	.
TIMELESS	ENST00000553532	.	.	1	1	.
TIMM44	ENST00000270538	.	.	1	1	.
TIMM50	ENST00000314349	.	.	1	1	.
TIMM8A	ENST00000372902	.	.	1	1	.
TIMP3	ENST00000266085	.	.	1	1	.
TINF2	ENST00000267415	.	.	1	1	.
TIPRL	ENST00000367833	.	.	1	1	.
TJP3	ENST00000589378	.	.	1	1	.
TK1	ENST00000301634	.	.	1	1	.
TKTL2	ENST00000280605	.	.	1	1	.
TLE1	ENST00000376499	.	.	1	1	.
TLE4	ENST00000376552	.	.	1	1	.
TLK1	ENST00000431350	.	.	1	1	.
TLN1	ENST00000314888	.	.	1	1	.
TLR3	ENST00000296795	.	.	1	1	.
TLR4	ENST00000355622	.	.	1	1	.
TLR5	ENST00000540964	.	.	1	1	.
TLR8	ENST00000218032	.	.	1	1	.
TLX1	ENST00000370196	.	.	1	1	.
TM6SF2	ENST00000389363	.	.	1	1	.
TM9SF4	ENST00000398022	.	.	1	1	.
TMC2	ENST00000358864	.	.	1	1	.
TMC3	ENST00000359440	.	.	1	1	.
TMC4	ENST00000376591	.	.	1	1	.
TMC5	ENST00000396229	.	.	1	1	.
TMC6	ENST00000590602	.	.	1	1	.
TMCC1	ENST00000393238	.	.	1	1	.
TMCC2	ENST00000358024	.	.	1	1	.
TMEM104	ENST00000335464	.	.	1	1	.
TMEM106A	ENST00000331615	.	.	1	1	.
TMEM106B	ENST00000396667	.	.	1	1	.
TMEM109	ENST00000227525	.	.	1	1	.
TMEM115	ENST00000266025	.	.	1	1	.
TMEM123	ENST00000398136	.	.	1	1	.
TMEM132A	ENST00000005286	.	.	1	1	.
TMEM132E	ENST00000321639	.	.	1	1	.
TMEM135	ENST00000305494	.	.	1	1	.
TMEM164	ENST00000372073	.	.	1	1	.
TMEM173	ENST00000330794	.	.	1	1	.
TMEM179B	ENST00000333449	.	.	1	1	.
TMEM181	ENST00000367090	.	.	1	1	.
TMEM184B	ENST00000361906	.	.	1	1	.
TMEM184C	ENST00000296582	.	.	1	1	.
TMEM185A	ENST00000316916	.	.	1	1	.
TMEM209	ENST00000397622	.	.	1	1	.
TMEM225	ENST00000375026	.	.	1	1	.
TMEM230	ENST00000342308	.	.	1	1	.
TMEM245	ENST00000374586	.	.	1	1	.
TMEM27	ENST00000380342	.	.	1	1	.
TMEM33	ENST00000504986	.	.	1	1	.
TMEM38B	ENST00000374692	.	.	1	1	.
TMEM41B	ENST00000528080	.	.	1	1	.
TMEM43	ENST00000306077	.	.	1	1	.
TMEM47	ENST00000275954	.	.	1	1	.
TMEM51	ENST00000428417	.	.	1	1	.
TMEM55A	ENST00000285419	.	.	1	1	.
TMEM55B	ENST00000398020	.	.	1	1	.
TMEM59	ENST00000234831	.	.	1	1	.
TMEM63A	ENST00000366835	.	.	1	1	.
TMEM63B	ENST00000259746	.	.	1	1	.
TMEM71	ENST00000356838	.	.	1	1	.
TMEM79	ENST00000405535	.	.	1	1	.
TMEM87B	ENST00000283206	.	.	1	1	.
TMEM9	ENST00000367330	.	.	1	1	.
TMF1	ENST00000398559	.	.	1	1	.
TMIGD2	ENST00000301272	.	.	1	1	.
TMOD1	ENST00000259365	.	.	1	1	.
TMOD3	ENST00000308580	.	.	1	1	.
TMPRSS11E	ENST00000305363	.	.	1	1	.
TMPRSS11F	ENST00000356291	.	.	1	1	.
TMTC3	ENST00000266712	.	.	1	1	.
TMUB1	ENST00000392818	.	.	1	1	.
TMX2	ENST00000278422	.	.	1	1	.
TMX4	ENST00000246024	.	.	1	1	.
TNC	ENST00000350763	.	.	1	1	.
TNF	ENST00000449264	.	.	1	1	.
TNFAIP1	ENST00000226225	.	.	1	1	.
TNFAIP3	ENST00000237289	.	.	1	1	.
TNFAIP6	ENST00000243347	.	.	1	1	.
TNFRSF11A	ENST00000586569	.	.	1	1	.
TNFRSF14	ENST00000355716	.	.	1	1	.
TNFRSF1B	ENST00000376259	.	.	1	1	.
TNFRSF21	ENST00000296861	.	.	1	1	.
TNFRSF8	ENST00000263932	.	.	1	1	.
TNFSF10	ENST00000241261	.	.	1	1	.
TNIK	ENST00000436636	.	.	1	1	.
TNIP1	ENST00000389378	.	.	1	1	.
TNK1	ENST00000576812	.	.	1	1	.
TNK2	ENST00000381916	.	.	1	1	.
TNKS2	ENST00000371627	.	.	1	1	.
TNN	ENST00000239462	.	.	1	1	.
TNNI2	ENST00000381906	.	.	1	1	.
TNNT3	ENST00000278317	.	.	1	1	.
TNP1	ENST00000236979	.	.	1	1	.
TNPO1	ENST00000337273	.	.	1	1	.
TNPO2	ENST00000425528	.	.	1	1	.
TNPO3	ENST00000265388	.	.	1	1	.
TNR	ENST00000367674	.	.	1	1	.
TNRC6A	ENST00000395799	.	.	1	1	.
TNRC6B	ENST00000454349	.	.	1	1	.
TNRC6C	ENST00000335749	.	.	1	1	.
TNS4	ENST00000254051	.	.	1	1	.
TOB2	ENST00000327492	.	.	1	1	.
TOLLIP	ENST00000317204	.	.	1	1	.
TOMM70A	ENST00000284320	.	.	1	1	.
TONSL	ENST00000409379	.	.	1	1	.
TOP1MT	ENST00000329245	.	.	1	1	.
TOP2B	ENST00000435706	.	.	1	1	.
TOP3A	ENST00000321105	.	.	1	1	.
TOPBP1	ENST00000260810	.	.	1	1	.
TOPORS	ENST00000360538	.	.	1	1	.
TOR1AIP1	ENST00000606911	.	.	1	1	.
TOR1AIP2	ENST00000367612	.	.	1	1	.
TOX	ENST00000361421	.	.	1	1	.
TOX3	ENST00000219746	.	.	1	1	.
TP53BP1	ENST00000382044	.	.	1	1	.
TP53BP2	ENST00000343537	.	.	1	1	.
TP53I3	ENST00000238721	.	.	1	1	.
TP53INP2	ENST00000374810	.	.	1	1	.
TP53RK	ENST00000372114	.	.	1	1	.
TP63	ENST00000264731	.	.	1	1	.
TP73	ENST00000378295	.	.	1	1	.
TPBG	ENST00000369750	.	.	1	1	.
TPD52	ENST00000518937	.	.	1	1	.
TPH1	ENST00000250018	.	.	1	1	.
TPH2	ENST00000333850	.	.	1	1	.
TPK1	ENST00000360057	.	.	1	1	.
TPM1	ENST00000358278	.	.	1	1	.
TPO	ENST00000345913	.	.	1	1	.
TPP1	ENST00000299427	.	.	1	1	.
TPP2	ENST00000376065	.	.	1	1	.
TPPP	ENST00000360578	.	.	1	1	.
TPRG1L	ENST00000378344	.	.	1	1	.
TPRKB	ENST00000272424	.	.	1	1	.
TPSAB1	ENST00000338844	.	.	1	1	.
TPSB2	ENST00000430512	.	.	1	1	.
TPSD1	ENST00000211076	.	.	1	1	.
TPST1	ENST00000304842	.	.	1	1	.
TPTE2	ENST00000400230	.	.	1	1	.
TRA2A	ENST00000297071	.	.	1	1	.
TRAF2	ENST00000247668	.	.	1	1	.
TRAF3IP1	ENST00000373327	.	.	1	1	.
TRAF3IP2	ENST00000368761	.	.	1	1	.
TRAF3IP3	ENST00000367024	.	.	1	1	.
TRAF4	ENST00000262395	.	.	1	1	.
TRAF6	ENST00000526995	.	.	1	1	.
TRAF7	ENST00000326181	.	.	1	1	.
TRAK1	ENST00000327628	.	.	1	1	.
TRAK2	ENST00000332624	.	.	1	1	.
TRAM1	ENST00000262213	.	.	1	1	.
TRAM2	ENST00000182527	.	.	1	1	.
TRAPPC1	ENST00000303731	.	.	1	1	.
TRAPPC10	ENST00000291574	.	.	1	1	.
TRAPPC12	ENST00000324266	.	.	1	1	.
TRAT1	ENST00000295756	.	.	1	1	.
TREML2	ENST00000483722	.	.	1	1	.
TRIB2	ENST00000155926	.	.	1	1	.
TRIM11	ENST00000284551	.	.	1	1	.
TRIM16	ENST00000578237	.	.	1	1	.
TRIM16L	ENST00000449552	.	.	1	1	.
TRIM2	ENST00000338700	.	.	1	1	.
TRIM21	ENST00000254436	.	.	1	1	.
TRIM22	ENST00000379965	.	.	1	1	.
TRIM23	ENST00000231524	.	.	1	1	.
TRIM24	ENST00000343526	.	.	1	1	.
TRIM25	ENST00000316881	.	.	1	1	.
TRIM26	ENST00000454678	.	.	1	1	.
TRIM27	ENST00000377199	.	.	1	1	.
TRIM28	ENST00000253024	.	.	1	1	.
TRIM29	ENST00000341846	.	.	1	1	.
TRIM32	ENST00000450136	.	.	1	1	.
TRIM35	ENST00000305364	.	.	1	1	.
TRIM37	ENST00000262294	.	.	1	1	.
TRIM40	ENST00000307859	.	.	1	1	.
TRIM42	ENST00000286349	.	.	1	1	.
TRIM47	ENST00000254816	.	.	1	1	.
TRIM5	ENST00000380034	.	.	1	1	.
TRIM55	ENST00000315962	.	.	1	1	.
TRIM56	ENST00000306085	.	.	1	1	.
TRIM58	ENST00000366481	.	.	1	1	.
TRIM71	ENST00000383763	.	.	1	1	.
TRIM9	ENST00000298355	.	.	1	1	.
TRIO	ENST00000344204	.	.	1	1	.
TRIOBP	ENST00000406386	.	.	1	1	.
TRIP11	ENST00000267622	.	.	1	1	.
TRIP13	ENST00000166345	.	.	1	1	.
TRIP4	ENST00000261884	.	.	1	1	.
TRIT1	ENST00000316891	.	.	1	1	.
TRMT10A	ENST00000273962	.	.	1	1	.
TRMT10C	ENST00000309922	.	.	1	1	.
TRMT11	ENST00000334379	.	.	1	1	.
TRMT13	ENST00000370141	.	.	1	1	.
TRMT2A	ENST00000252136	.	.	1	1	.
TRMT5	ENST00000261249	.	.	1	1	.
TRMT6	ENST00000203001	.	.	1	1	.
TRNT1	ENST00000251607	.	.	1	1	.
TROAP	ENST00000257909	.	.	1	1	.
TROVE2	ENST00000367446	.	.	1	1	.
TRPA1	ENST00000262209	.	.	1	1	.
TRPC4	ENST00000379681	.	.	1	1	.
TRPC5	ENST00000262839	.	.	1	1	.
TRPC6	ENST00000344327	.	.	1	1	.
TRPC7	ENST00000513104	.	.	1	1	.
TRPM1	ENST00000542188	.	.	1	1	.
TRPM2	ENST00000397928	.	.	1	1	.
TRPM5	ENST00000155858	.	.	1	1	.
TRPM6	ENST00000360774	.	.	1	1	.
TRPM7	ENST00000313478	.	.	1	1	.
TRPM8	ENST00000324695	.	.	1	1	.
TRPV1	ENST00000571088	.	.	1	1	.
TRPV2	ENST00000338560	.	.	1	1	.
TRPV3	ENST00000301365	.	.	1	1	.
TRPV4	ENST00000418703	.	.	1	1	.
TRPV6	ENST00000359396	.	.	1	1	.
TRRAP	ENST00000359863	.	.	1	1	.
TRUB1	ENST00000298746	.	.	1	1	.
TSC1	ENST00000298552	.	.	1	1	.
TSC2	ENST00000219476	.	.	1	1	.
TSC22D1	ENST00000458659	.	.	1	1	.
TSC22D2	ENST00000361875	.	.	1	1	.
TSC22D4	ENST00000300181	.	.	1	1	.
TSEN2	ENST00000284995	.	.	1	1	.
TSEN34	ENST00000396383	.	.	1	1	.
TSFM	ENST00000323833	.	.	1	1	.
TSG101	ENST00000251968	.	.	1	1	.
TSGA10	ENST00000393483	.	.	1	1	.
TSGA13	ENST00000456951	.	.	1	1	.
TSNAX	ENST00000366639	.	.	1	1	.
TSPYL2	ENST00000375442	.	.	1	1	.
TSPYL5	ENST00000322128	.	.	1	1	.
TSR1	ENST00000301364	.	.	1	1	.
TSSC1	ENST00000382125	.	.	1	1	.
TSSC4	ENST00000333256	.	.	1	1	.
TST	ENST00000403892	.	.	1	1	.
TSTD2	ENST00000341170	.	.	1	1	.
TTBK2	ENST00000267890	.	.	1	1	.
TTC12	ENST00000529221	.	.	1	1	.
TTC14	ENST00000296015	.	.	1	1	.
TTC17	ENST00000039989	.	.	1	1	.
TTC23	ENST00000394132	.	.	1	1	.
TTC24	ENST00000368236	.	.	1	1	.
TTC26	ENST00000464848	.	.	1	1	.
TTC27	ENST00000317907	.	.	1	1	.
TTC29	ENST00000325106	.	.	1	1	.
TTC3	ENST00000399017	.	.	1	1	.
TTC33	ENST00000337702	.	.	1	1	.
TTC37	ENST00000358746	.	.	1	1	.
TTC39B	ENST00000512701	.	.	1	1	.
TTC7B	ENST00000328459	.	.	1	1	.
TTC9	ENST00000256367	.	.	1	1	.
TTF1	ENST00000334270	.	.	1	1	.
TTF2	ENST00000369466	.	.	1	1	.
TTI1	ENST00000373448	.	.	1	1	.
TTL	ENST00000233336	.	.	1	1	.
TTLL11	ENST00000321582	.	.	1	1	.
TTLL12	ENST00000216129	.	.	1	1	.
TTLL2	ENST00000239587	.	.	1	1	.
TTLL4	ENST00000392102	.	.	1	1	.
TTLL5	ENST00000298832	.	.	1	1	.
TTYH2	ENST00000269346	.	.	1	1	.
TTYH3	ENST00000258796	.	.	1	1	.
TUBA1A	ENST00000301071	.	.	1	1	.
TUBA1B	ENST00000336023	.	.	1	1	.
TUBA3C	ENST00000400113	.	.	1	1	.
TUBB1	ENST00000217133	.	.	1	1	.
TUBB2A	ENST00000333628	.	.	1	1	.
TUBB2B	ENST00000259818	.	.	1	1	.
TUBB4A	ENST00000264071	.	.	1	1	.
TUBB4B	ENST00000340384	.	.	1	1	.
TUBB6	ENST00000317702	.	.	1	1	.
TUBB8	ENST00000309812	.	.	1	1	.
TUBGCP3	ENST00000261965	.	.	1	1	.
TUBGCP4	ENST00000564079	.	.	1	1	.
TUBGCP5	ENST00000283645	.	.	1	1	.
TUFM	ENST00000313511	.	.	1	1	.
TULP2	ENST00000221399	.	.	1	1	.
TULP4	ENST00000367097	.	.	1	1	.
TUSC3	ENST00000503731	.	.	1	1	.
TWF1	ENST00000548315	.	.	1	1	.
TWF2	ENST00000305533	.	.	1	1	.
TWISTNB	ENST00000222567	.	.	1	1	.
TXLNB	ENST00000358430	.	.	1	1	.
TXNDC11	ENST00000283033	.	.	1	1	.
TXNDC5	ENST00000379757	.	.	1	1	.
TXNDC9	ENST00000264255	.	.	1	1	.
TXNIP	ENST00000369317	.	.	1	1	.
TXNL4B	ENST00000268483	.	.	1	1	.
TYMP	ENST00000395681	.	.	1	1	.
TYMS	ENST00000323274	.	.	1	1	.
TYR	ENST00000263321	.	.	1	1	.
TYRO3	ENST00000263798	.	.	1	1	.
TYROBP	ENST00000262629	.	.	1	1	.
U2AF1	ENST00000291552	.	.	1	1	.
U2SURP	ENST00000473835	.	.	1	1	.
UAP1	ENST00000367926	.	.	1	1	.
UBA1	ENST00000335972	.	.	1	1	.
UBA2	ENST00000246548	.	.	1	1	.
UBA6	ENST00000322244	.	.	1	1	.
UBA7	ENST00000333486	.	.	1	1	.
UBAC1	ENST00000371756	.	.	1	1	.
UBAP2	ENST00000379238	.	.	1	1	.
UBASH3A	ENST00000319294	.	.	1	1	.
UBASH3B	ENST00000284273	.	.	1	1	.
UBC	ENST00000536769	.	.	1	1	.
UBD	ENST00000377050	.	.	1	1	.
UBE2A	ENST00000371558	.	.	1	1	.
UBE2B	ENST00000265339	.	.	1	1	.
UBE2C	ENST00000356455	.	.	1	1	.
UBE2D2	ENST00000398733	.	.	1	1	.
UBE2E2	ENST00000396703	.	.	1	1	.
UBE2E3	ENST00000410062	.	.	1	1	.
UBE2H	ENST00000355621	.	.	1	1	.
UBE2I	ENST00000355803	.	.	1	1	.
UBE2M	ENST00000253023	.	.	1	1	.
UBE2NL	ENST00000370494	.	.	1	1	.
UBE2O	ENST00000319380	.	.	1	1	.
UBE2Q1	ENST00000292211	.	.	1	1	.
UBE2S	ENST00000264552	.	.	1	1	.
UBE3B	ENST00000342494	.	.	1	1	.
UBE4A	ENST00000431736	.	.	1	1	.
UBFD1	ENST00000395878	.	.	1	1	.
UBL7	ENST00000567435	.	.	1	1	.
UBN1	ENST00000396658	.	.	1	1	.
UBQLN1	ENST00000376395	.	.	1	1	.
UBQLN3	ENST00000311659	.	.	1	1	.
UBQLN4	ENST00000368309	.	.	1	1	.
UBQLNL	ENST00000380184	.	.	1	1	.
UBR1	ENST00000290650	.	.	1	1	.
UBR2	ENST00000372899	.	.	1	1	.
UBR7	ENST00000013070	.	.	1	1	.
UBTF	ENST00000302904	.	.	1	1	.
UBXN1	ENST00000294119	.	.	1	1	.
UBXN10	ENST00000375099	.	.	1	1	.
UBXN11	ENST00000374222	.	.	1	1	.
UBXN2B	ENST00000399598	.	.	1	1	.
UBXN4	ENST00000272638	.	.	1	1	.
UBXN7	ENST00000296328	.	.	1	1	.
UCHL1	ENST00000284440	.	.	1	1	.
UCP1	ENST00000262999	.	.	1	1	.
UFD1L	ENST00000263202	.	.	1	1	.
UFL1	ENST00000369278	.	.	1	1	.
UGCG	ENST00000374279	.	.	1	1	.
UGDH	ENST00000316423	.	.	1	1	.
UGGT1	ENST00000259253	.	.	1	1	.
UGGT2	ENST00000376747	.	.	1	1	.
UGT1A10	ENST00000344644	.	.	1	1	.
UGT1A7	ENST00000373426	.	.	1	1	.
UGT2B7	ENST00000305231	.	.	1	1	.
UGT8	ENST00000310836	.	.	1	1	.
UHRF1BP1	ENST00000192788	.	.	1	1	.
UHRF2	ENST00000276893	.	.	1	1	.
UIMC1	ENST00000377227	.	.	1	1	.
ULK2	ENST00000395544	.	.	1	1	.
ULK3	ENST00000440863	.	.	1	1	.
ULK4	ENST00000301831	.	.	1	1	.
UNC13A	ENST00000519716	.	.	1	1	.
UNC13B	ENST00000378495	.	.	1	1	.
UNC13C	ENST00000260323	.	.	1	1	.
UNC13D	ENST00000207549	.	.	1	1	.
UNC45B	ENST00000268876	.	.	1	1	.
UNC5B	ENST00000335350	.	.	1	1	.
UNC5D	ENST00000404895	.	.	1	1	.
UNCX	ENST00000316333	.	.	1	1	.
UNK	ENST00000589666	.	.	1	1	.
UPB1	ENST00000326010	.	.	1	1	.
UPF3B	ENST00000276201	.	.	1	1	.
UPK3A	ENST00000216211	.	.	1	1	.
UPP1	ENST00000331803	.	.	1	1	.
UQCRC2	ENST00000268379	.	.	1	1	.
UQCRFS1	ENST00000304863	.	.	1	1	.
UQCRH	ENST00000311672	.	.	1	1	.
URI1	ENST00000542441	.	.	1	1	.
USF1	ENST00000368021	.	.	1	1	.
USF2	ENST00000222305	.	.	1	1	.
USH1C	ENST00000005226	.	.	1	1	.
USH2A	ENST00000307340	.	.	1	1	.
USP1	ENST00000339950	.	.	1	1	.
USP11	ENST00000218348	.	.	1	1	.
USP13	ENST00000263966	.	.	1	1	.
USP14	ENST00000261601	.	.	1	1	.
USP16	ENST00000334352	.	.	1	1	.
USP19	ENST00000434032	.	.	1	1	.
USP20	ENST00000315480	.	.	1	1	.
USP21	ENST00000368002	.	.	1	1	.
USP22	ENST00000261497	.	.	1	1	.
USP24	ENST00000294383	.	.	1	1	.
USP25	ENST00000285679	.	.	1	1	.
USP28	ENST00000003302	.	.	1	1	.
USP31	ENST00000219689	.	.	1	1	.
USP34	ENST00000398571	.	.	1	1	.
USP35	ENST00000529308	.	.	1	1	.
USP37	ENST00000258399	.	.	1	1	.
USP40	ENST00000450966	.	.	1	1	.
USP42	ENST00000306177	.	.	1	1	.
USP43	ENST00000285199	.	.	1	1	.
USP44	ENST00000258499	.	.	1	1	.
USP47	ENST00000339865	.	.	1	1	.
USP48	ENST00000308271	.	.	1	1	.
USP5	ENST00000229268	.	.	1	1	.
USP51	ENST00000500968	.	.	1	1	.
USP54	ENST00000339859	.	.	1	1	.
USP6	ENST00000574788	.	.	1	1	.
USP8	ENST00000433963	.	.	1	1	.
USP9X	ENST00000324545	.	.	1	1	.
USP9Y	ENST00000338981	.	.	1	1	.
UTP14A	ENST00000394422	.	.	1	1	.
UTP15	ENST00000296792	.	.	1	1	.
UTP18	ENST00000225298	.	.	1	1	.
UTP23	ENST00000309822	.	.	1	1	.
UTP6	ENST00000261708	.	.	1	1	.
UVRAG	ENST00000356136	.	.	1	1	.
VANGL1	ENST00000355485	.	.	1	1	.
VANGL2	ENST00000368061	.	.	1	1	.
VAPA	ENST00000340541	.	.	1	1	.
VARS	ENST00000375663	.	.	1	1	.
VASH2	ENST00000366965	.	.	1	1	.
VAT1	ENST00000355653	.	.	1	1	.
VAT1L	ENST00000302536	.	.	1	1	.
VAV2	ENST00000371850	.	.	1	1	.
VCAM1	ENST00000294728	.	.	1	1	.
VCAN	ENST00000265077	.	.	1	1	.
VCP	ENST00000358901	.	.	1	1	.
VCPIP1	ENST00000310421	.	.	1	1	.
VCX	ENST00000381059	.	.	1	1	.
VCX3B	ENST00000381032	.	.	1	1	.
VEGFC	ENST00000280193	.	.	1	1	.
VEPH1	ENST00000362010	.	.	1	1	.
VEZF1	ENST00000581208	.	.	1	1	.
VHL	ENST00000256474	.	.	1	1	.
VIL1	ENST00000248444	.	.	1	1	.
VIM	ENST00000544301	.	.	1	1	.
VIPAS39	ENST00000553888	.	.	1	1	.
VIT	ENST00000379242	.	.	1	1	.
VLDLR	ENST00000382100	.	.	1	1	.
VNN2	ENST00000326499	.	.	1	1	.
VPRBP	ENST00000504652	.	.	1	1	.
VPS13A	ENST00000360280	.	.	1	1	.
VPS18	ENST00000220509	.	.	1	1	.
VPS26A	ENST00000373382	.	.	1	1	.
VPS26B	ENST00000281187	.	.	1	1	.
VPS33B	ENST00000333371	.	.	1	1	.
VPS35	ENST00000299138	.	.	1	1	.
VPS41	ENST00000310301	.	.	1	1	.
VPS4A	ENST00000254950	.	.	1	1	.
VPS4B	ENST00000238497	.	.	1	1	.
VPS53	ENST00000437048	.	.	1	1	.
VPS72	ENST00000354473	.	.	1	1	.
VPS8	ENST00000437079	.	.	1	1	.
VRK1	ENST00000216639	.	.	1	1	.
VRK2	ENST00000435505	.	.	1	1	.
VSIG4	ENST00000374737	.	.	1	1	.
VSNL1	ENST00000406397	.	.	1	1	.
VSTM4	ENST00000332853	.	.	1	1	.
VSX1	ENST00000376709	.	.	1	1	.
VTA1	ENST00000367630	.	.	1	1	.
VTI1A	ENST00000393077	.	.	1	1	.
VTN	ENST00000226218	.	.	1	1	.
VWA3A	ENST00000389398	.	.	1	1	.
VWA3B	ENST00000477737	.	.	1	1	.
VWA5A	ENST00000456829	.	.	1	1	.
WARS2	ENST00000235521	.	.	1	1	.
WAS	ENST00000376701	.	.	1	1	.
WASF1	ENST00000392589	.	.	1	1	.
WASF3	ENST00000335327	.	.	1	1	.
WASL	ENST00000223023	.	.	1	1	.
WBP4	ENST00000379487	.	.	1	1	.
WBSCR16	ENST00000329959	.	.	1	1	.
WDFY1	ENST00000233055	.	.	1	1	.
WDFY3	ENST00000295888	.	.	1	1	.
WDR11	ENST00000263461	.	.	1	1	.
WDR12	ENST00000261015	.	.	1	1	.
WDR17	ENST00000280190	.	.	1	1	.
WDR19	ENST00000399820	.	.	1	1	.
WDR20	ENST00000556807	.	.	1	1	.
WDR24	ENST00000293883	.	.	1	1	.
WDR25	ENST00000335290	.	.	1	1	.
WDR3	ENST00000349139	.	.	1	1	.
WDR33	ENST00000322313	.	.	1	1	.
WDR35	ENST00000345530	.	.	1	1	.
WDR36	ENST00000506538	.	.	1	1	.
WDR37	ENST00000358220	.	.	1	1	.
WDR54	ENST00000348227	.	.	1	1	.
WDR55	ENST00000358337	.	.	1	1	.
WDR59	ENST00000262144	.	.	1	1	.
WDR60	ENST00000407559	.	.	1	1	.
WDR63	ENST00000294664	.	.	1	1	.
WDR66	ENST00000288912	.	.	1	1	.
WDR7	ENST00000254442	.	.	1	1	.
WDR70	ENST00000265107	.	.	1	1	.
WDR72	ENST00000396328	.	.	1	1	.
WDR74	ENST00000525239	.	.	1	1	.
WDR75	ENST00000314761	.	.	1	1	.
WDR88	ENST00000355868	.	.	1	1	.
WDR89	ENST00000394942	.	.	1	1	.
WDR90	ENST00000293879	.	.	1	1	.
WDR91	ENST00000354475	.	.	1	1	.
WDR93	ENST00000268130	.	.	1	1	.
WDSUB1	ENST00000409990	.	.	1	1	.
WDTC1	ENST00000361771	.	.	1	1	.
WEE2	ENST00000397541	.	.	1	1	.
WFIKKN2	ENST00000311378	.	.	1	1	.
WFS1	ENST00000226760	.	.	1	1	.
WHAMM	ENST00000286760	.	.	1	1	.
WHSC1	ENST00000382895	.	.	1	1	.
WHSC1L1	ENST00000317025	.	.	1	1	.
WIPF1	ENST00000392547	.	.	1	1	.
WIPF2	ENST00000323571	.	.	1	1	.
WIPF3	ENST00000409290	.	.	1	1	.
