gene	transcript	protein_change	score	pvalue	qvalue	info
FARP2	ENST00000264042	.	.	0.717237685838	0.881368952354	.
INPPL1	ENST00000298229	.	.	0.717443860952	0.881368952354	.
CIDEA	ENST00000320477	.	.	0.717591268751	0.881368952354	.
N6AMT1	ENST00000303775	.	.	0.717602696335	0.881368952354	.
XCL2	ENST00000367819	.	.	0.717632624244	0.881368952354	.
TRAP1	ENST00000246957	.	.	0.717862827689	0.881368952354	.
CDKN2AIP	ENST00000504169	.	.	0.717946345102	0.881368952354	.
MBP	ENST00000397866	.	.	0.717976591495	0.881368952354	.
TMEM202	ENST00000341689	.	.	0.71803127927	0.881368952354	.
MTHFD2L	ENST00000395759	.	.	0.718042666176	0.881368952354	.
UGT1A3	ENST00000482026	.	.	0.718048015348	0.881368952354	.
ABHD2	ENST00000352732	.	.	0.718096797368	0.881368952354	.
COL4A3BP	ENST00000380494	.	.	0.718129695158	0.881368952354	.
BOLL	ENST00000321801	.	.	0.718173312844	0.881368952354	.
SLC30A4	ENST00000261867	.	.	0.718319092752	0.881368952354	.
MPP1	ENST00000369534	.	.	0.718368011161	0.881368952354	.
MYBL2	ENST00000217026	.	.	0.718426287924	0.881368952354	.
TBC1D14	ENST00000409757	.	.	0.718446361099	0.881368952354	.
DPPA3	ENST00000345088	.	.	0.718461877007	0.881368952354	.
COQ5	ENST00000288532	.	.	0.718525363269	0.881368952354	.
PHB2	ENST00000535923	.	.	0.718574617661	0.881368952354	.
MAGIX	ENST00000412696	.	.	0.718664974698	0.881368952354	.
GAS2	ENST00000454584	.	.	0.718707413737	0.881368952354	.
AMPD1	ENST00000520113	.	.	0.719017722822	0.881368952354	.
GALR1	ENST00000299727	.	.	0.71903803403	0.881368952354	.
ZSCAN30	ENST00000420878	.	.	0.719492169467	0.881368952354	.
ELAVL2	ENST00000397312	.	.	0.719492448131	0.881368952354	.
SHOC2	ENST00000369452	.	.	0.719582812256	0.881368952354	.
PAG1	ENST00000220597	.	.	0.71959581212	0.881368952354	.
TMEM72	ENST00000389583	.	.	0.719668529434	0.881368952354	.
IL16	ENST00000302987	.	.	0.719701431684	0.881368952354	.
SCAF11	ENST00000369367	.	.	0.719726094132	0.881368952354	.
PIGC	ENST00000367728	.	.	0.71981388661	0.881368952354	.
SUSD3	ENST00000375472	.	.	0.71991135443	0.881368952354	.
TSTD2	ENST00000341170	.	.	0.720008843935	0.881368952354	.
BCAM	ENST00000270233	.	.	0.720029967271	0.881368952354	.
C1orf172	ENST00000320567	.	.	0.720033871521	0.881368952354	.
GTF3C5	ENST00000372108	.	.	0.720101283263	0.881368952354	.
JSRP1	ENST00000300961	.	.	0.720130624672	0.881368952354	.
MRPL37	ENST00000360840	.	.	0.720146391496	0.881368952354	.
ANKH	ENST00000284268	.	.	0.72016493588	0.881368952354	.
MAGI1	ENST00000402939	.	.	0.720225505576	0.881368952354	.
SLC10A7	ENST00000335472	.	.	0.720249016132	0.881368952354	.
EML4	ENST00000318522	.	.	0.720283353708	0.881368952354	.
RNF32	ENST00000405335	.	.	0.720327956008	0.881368952354	.
IFNA1	ENST00000276927	.	.	0.720497749357	0.881368952354	.
MS4A6A	ENST00000412309	.	.	0.720559738917	0.881368952354	.
ACSF3	ENST00000317447	.	.	0.720601323855	0.881368952354	.
KRT85	ENST00000257901	.	.	0.720612320736	0.881368952354	.
LRRC16B	ENST00000342740	.	.	0.720721575226	0.881368952354	.
PHB	ENST00000300408	.	.	0.720728496189	0.881368952354	.
ZNF658	ENST00000602553	.	.	0.720917387832	0.881368952354	.
GNE	ENST00000396594	.	.	0.720938270447	0.881368952354	.
EIF3H	ENST00000521861	.	.	0.72102345523	0.881368952354	.
CES5A	ENST00000521992	.	.	0.721117194534	0.881368952354	.
PLS1	ENST00000337777	.	.	0.721120518873	0.881368952354	.
BCL6B	ENST00000293805	.	.	0.721134178962	0.881368952354	.
AGAP2	ENST00000547588	.	.	0.721237164627	0.881368952354	.
C17orf104	ENST00000409122	.	.	0.721307873368	0.881368952354	.
PSKH2	ENST00000276616	.	.	0.72133245665	0.881368952354	.
ZBTB7C	ENST00000588982	.	.	0.721346107866	0.881368952354	.
ELMSAN1	ENST00000286523	.	.	0.721352979998	0.881368952354	.
FAM186B	ENST00000257894	.	.	0.721403019197	0.881368952354	.
C3orf20	ENST00000253697	.	.	0.72140730516	0.881368952354	.
CCDC91	ENST00000545336	.	.	0.721586970161	0.881368952354	.
LRRC71	ENST00000337428	.	.	0.721643376717	0.881368952354	.
ETV3L	ENST00000454449	.	.	0.721765697386	0.881368952354	.
RASGRP2	ENST00000354024	.	.	0.721838826095	0.881368952354	.
INHBC	ENST00000309668	.	.	0.721878000011	0.881368952354	.
AKAP9	ENST00000356239	.	.	0.721974300251	0.881368952354	.
OR2T6	ENST00000355728	.	.	0.722024720771	0.881368952354	.
CST9	ENST00000376971	.	.	0.722202479031	0.881368952354	.
ZNF284	ENST00000421176	.	.	0.722355094182	0.881368952354	.
APP	ENST00000346798	.	.	0.722373772099	0.881368952354	.
TAS2R46	ENST00000533467	.	.	0.722430426339	0.881368952354	.
TUT1	ENST00000308436	.	.	0.722660867058	0.881368952354	.
LRRC4	ENST00000249363	.	.	0.722701850029	0.881368952354	.
FCER2	ENST00000346664	.	.	0.722707068668	0.881368952354	.
IGFLR1	ENST00000592537	.	.	0.722730064774	0.881368952354	.
MS4A1	ENST00000534668	.	.	0.722821532673	0.881368952354	.
ANGPT1	ENST00000517746	.	.	0.723049026301	0.881368952354	.
RAD9B	ENST00000392672	.	.	0.723103741227	0.881368952354	.
ADAD2	ENST00000268624	.	.	0.723204672636	0.881368952354	.
SLC4A1AP	ENST00000326019	.	.	0.723220345393	0.881368952354	.
PEG3	ENST00000326441	.	.	0.723224517134	0.881368952354	.
USP47	ENST00000339865	.	.	0.723392753598	0.881368952354	.
ANGPTL4	ENST00000301455	.	.	0.723397033303	0.881368952354	.
ZC3H6	ENST00000409871	.	.	0.72348609714	0.881368952354	.
GPR17	ENST00000544369	.	.	0.72349498879	0.881368952354	.
MCRS1	ENST00000357123	.	.	0.723657640653	0.881368952354	.
CLIC6	ENST00000349499	.	.	0.723660869982	0.881368952354	.
OR1L1	ENST00000309623	.	.	0.723708571132	0.881368952354	.
KRT76	ENST00000332411	.	.	0.723793264669	0.881368952354	.
NASP	ENST00000350030	.	.	0.723805057158	0.881368952354	.
DENND4C	ENST00000602925	.	.	0.72383700392	0.881368952354	.
AZI1	ENST00000450824	.	.	0.723860550345	0.881368952354	.
GJC2	ENST00000366714	.	.	0.723937109377	0.881368952354	.
ZNF275	ENST00000370251	.	.	0.72394835174	0.881368952354	.
OGDH	ENST00000222673	.	.	0.723967670946	0.881368952354	.
SPATA4	ENST00000280191	.	.	0.723998362325	0.881368952354	.
SH3BP5L	ENST00000366472	.	.	0.724019575342	0.881368952354	.
MBOAT7	ENST00000245615	.	.	0.724075219737	0.881368952354	.
KIR3DL1	ENST00000391728	.	.	0.724102468946	0.881368952354	.
CHRNA2	ENST00000407991	.	.	0.724165798191	0.881368952354	.
PTCD3	ENST00000254630	.	.	0.724191199539	0.881368952354	.
ZNF621	ENST00000339296	.	.	0.724192606682	0.881368952354	.
HOXB1	ENST00000239174	.	.	0.724334015087	0.881368952354	.
RETNLB	ENST00000295755	.	.	0.724392842396	0.881368952354	.
SLC7A8	ENST00000316902	.	.	0.724412243516	0.881368952354	.
CXorf56	ENST00000371594	.	.	0.724430843012	0.881368952354	.
CYP26A1	ENST00000224356	.	.	0.724552183504	0.881368952354	.
C7orf31	ENST00000409280	.	.	0.724590965392	0.881368952354	.
GIP	ENST00000357424	.	.	0.724605572194	0.881368952354	.
XRN2	ENST00000377191	.	.	0.724610932877	0.881368952354	.
PCDHB1	ENST00000306549	.	.	0.724673294716	0.881368952354	.
TDRD9	ENST00000409874	.	.	0.724679689561	0.881368952354	.
NELFA	ENST00000382882	.	.	0.724728470957	0.881368952354	.
XK	ENST00000378616	.	.	0.724872050639	0.881368952354	.
TMC7	ENST00000304381	.	.	0.724879409522	0.881368952354	.
PCMTD2	ENST00000308824	.	.	0.724920145474	0.881368952354	.
TP53TG5	ENST00000372726	.	.	0.725205048727	0.881368952354	.
PRKRIP1	ENST00000496391	.	.	0.725256590724	0.881368952354	.
EXTL2	ENST00000370114	.	.	0.725317464622	0.881368952354	.
FMOD	ENST00000354955	.	.	0.725335802018	0.881368952354	.
MDH1B	ENST00000374412	.	.	0.725442715228	0.881368952354	.
ZNF211	ENST00000299871	.	.	0.725541994442	0.881368952354	.
IL33	ENST00000381434	.	.	0.725566699888	0.881368952354	.
RPS9	ENST00000302907	.	.	0.725625438155	0.881368952354	.
XKR3	ENST00000331428	.	.	0.725770853537	0.881368952354	.
PEX6	ENST00000304611	.	.	0.725805657245	0.881368952354	.
KLHL13	ENST00000540167	.	.	0.725872948826	0.881368952354	.
BAHD1	ENST00000416165	.	.	0.725875193945	0.881368952354	.
XPNPEP2	ENST00000371106	.	.	0.725943650355	0.881368952354	.
UBE2Z	ENST00000360943	.	.	0.725947676119	0.881368952354	.
C9orf50	ENST00000372478	.	.	0.725948164425	0.881368952354	.
ROM1	ENST00000278833	.	.	0.726194496791	0.881368952354	.
ZNF287	ENST00000395824	.	.	0.726219921361	0.881368952354	.
OR51A7	ENST00000359350	.	.	0.726235798989	0.881368952354	.
ZNF816	ENST00000357666	.	.	0.726301344152	0.881368952354	.
TCOF1	ENST00000504761	.	.	0.726566534002	0.881368952354	.
FAM83F	ENST00000333407	.	.	0.72678628234	0.881368952354	.
NAA11	ENST00000286794	.	.	0.7267863541	0.881368952354	.
SCO2	ENST00000543927	.	.	0.726862229098	0.881368952354	.
VCP	ENST00000358901	.	.	0.7268668854	0.881368952354	.
TMEM255B	ENST00000375353	.	.	0.726900786292	0.881368952354	.
L3MBTL2	ENST00000216237	.	.	0.72696064623	0.881368952354	.
PIM1	ENST00000373509	.	.	0.726985448942	0.881368952354	.
GPR39	ENST00000329321	.	.	0.727045507383	0.881368952354	.
GAPVD1	ENST00000394105	.	.	0.727216965427	0.881368952354	.
FERD3L	ENST00000275461	.	.	0.727255052719	0.881368952354	.
FAM216B	ENST00000537894	.	.	0.727332196804	0.881368952354	.
SLC52A3	ENST00000217254	.	.	0.727351225449	0.881368952354	.
TOMM20L	ENST00000360945	.	.	0.727352241265	0.881368952354	.
SYNGAP1	ENST00000418600	.	.	0.727366249368	0.881368952354	.
DNAH6	ENST00000389394	.	.	0.727423265075	0.881368952354	.
SOX7	ENST00000554914	.	.	0.72762429482	0.881368952354	.
HOXA5	ENST00000222726	.	.	0.727682062771	0.881368952354	.
SPECC1L	ENST00000314328	.	.	0.727840277985	0.881368952354	.
GLUD1	ENST00000277865	.	.	0.727918186942	0.881368952354	.
HOXC9	ENST00000303450	.	.	0.727952673532	0.881368952354	.
KLHL38	ENST00000325995	.	.	0.727962716374	0.881368952354	.
CLUH	ENST00000570628	.	.	0.728060648723	0.881368952354	.
ASXL1	ENST00000375687	.	.	0.728115456135	0.881368952354	.
STK36	ENST00000295709	.	.	0.7281383915	0.881368952354	.
SAP30L	ENST00000297109	.	.	0.728191739424	0.881368952354	.
TRAF4	ENST00000262395	.	.	0.72824550375	0.881368952354	.
DIO1	ENST00000361921	.	.	0.728362894628	0.881368952354	.
NOS3	ENST00000297494	.	.	0.728430514016	0.881368952354	.
BBS10	ENST00000393262	.	.	0.728499500189	0.881368952354	.
GPRC5D	ENST00000228887	.	.	0.728505600288	0.881368952354	.
TMEM176B	ENST00000447204	.	.	0.728522046993	0.881368952354	.
NUAK2	ENST00000367157	.	.	0.728621396102	0.881368952354	.
PHYHIPL	ENST00000373880	.	.	0.728665405041	0.881368952354	.
C15orf39	ENST00000360639	.	.	0.728740278184	0.881368952354	.
FASTKD5	ENST00000380266	.	.	0.728744693508	0.881368952354	.
SAMD10	ENST00000369886	.	.	0.728772771501	0.881368952354	.
TONSL	ENST00000409379	.	.	0.728891149799	0.881368952354	.
CHKA	ENST00000265689	.	.	0.728929143594	0.881368952354	.
CA10	ENST00000451037	.	.	0.729070245894	0.881368952354	.
KIAA1524	ENST00000295746	.	.	0.7291076728	0.881368952354	.
TCEAL3	ENST00000372628	.	.	0.729187476412	0.881368952354	.
ARHGEF40	ENST00000298694	.	.	0.729192717795	0.881368952354	.
ARL4A	ENST00000396663	.	.	0.729342690698	0.881368952354	.
DHX9	ENST00000367549	.	.	0.729430459189	0.881368952354	.
PGBD2	ENST00000329291	.	.	0.729464936106	0.881368952354	.
ANKAR	ENST00000520309	.	.	0.729489262788	0.881368952354	.
MMP27	ENST00000260229	.	.	0.729648547257	0.881368952354	.
ZFP69	ENST00000372706	.	.	0.729721286555	0.881368952354	.
MON1B	ENST00000248248	.	.	0.729730658689	0.881368952354	.
C1orf63	ENST00000243189	.	.	0.729775234003	0.881368952354	.
MCCC1	ENST00000265594	.	.	0.729924870617	0.881368952354	.
EFCAB7	ENST00000371088	.	.	0.730035042833	0.881368952354	.
TRMT13	ENST00000370141	.	.	0.730041682972	0.881368952354	.
SEC23A	ENST00000307712	.	.	0.73004940979	0.881368952354	.
ATRIP	ENST00000320211	.	.	0.730100647926	0.881368952354	.
CA14	ENST00000369111	.	.	0.730163314124	0.881368952354	.
ZNF19	ENST00000288177	.	.	0.730184749403	0.881368952354	.
RNF216	ENST00000389902	.	.	0.730234697937	0.881368952354	.
OCRL	ENST00000371113	.	.	0.730266716325	0.881368952354	.
GLRB	ENST00000264428	.	.	0.730315884416	0.881368952354	.
LBX2	ENST00000460508	.	.	0.730367198367	0.881368952354	.
SLTM	ENST00000380516	.	.	0.730525553475	0.881368952354	.
VIP	ENST00000367244	.	.	0.73070345482	0.881368952354	.
SETDB1	ENST00000271640	.	.	0.731024548609	0.881368952354	.
ZMYM5	ENST00000382905	.	.	0.731065053859	0.881368952354	.
TNFRSF14	ENST00000355716	.	.	0.731078560914	0.881368952354	.
ZMYM2	ENST00000382869	.	.	0.731090066653	0.881368952354	.
PLA2G2F	ENST00000375102	.	.	0.731103853856	0.881368952354	.
NME9	ENST00000383180	.	.	0.731120752585	0.881368952354	.
FAM120C	ENST00000375180	.	.	0.731207454293	0.881368952354	.
GM2A	ENST00000357164	.	.	0.731228025246	0.881368952354	.
CHRD	ENST00000204604	.	.	0.73127728516	0.881368952354	.
SPCS2	ENST00000263672	.	.	0.73127962743	0.881368952354	.
MYB	ENST00000341911	.	.	0.731280372749	0.881368952354	.
SERGEF	ENST00000265965	.	.	0.731284834375	0.881368952354	.
SENP6	ENST00000447266	.	.	0.731312583437	0.881368952354	.
CLEC3A	ENST00000299642	.	.	0.731369602468	0.881368952354	.
SHANK1	ENST00000293441	.	.	0.731377202653	0.881368952354	.
KLHDC3	ENST00000326974	.	.	0.73144936806	0.881368952354	.
ENTHD1	ENST00000325157	.	.	0.731497498202	0.881368952354	.
AP4M1	ENST00000359593	.	.	0.731523624923	0.881368952354	.
TMEM82	ENST00000375782	.	.	0.731534459512	0.881368952354	.
CRX	ENST00000221996	.	.	0.731603003616	0.881368952354	.
GID8	ENST00000266069	.	.	0.731684051772	0.881368952354	.
EPG5	ENST00000282041	.	.	0.731716054807	0.881368952354	.
OR2Z1	ENST00000324060	.	.	0.731732299467	0.881368952354	.
NDST4	ENST00000264363	.	.	0.731815697018	0.881368952354	.
NR5A1	ENST00000373588	.	.	0.731831889256	0.881368952354	.
KLF12	ENST00000377669	.	.	0.73187989286	0.881368952354	.
SLC7A9	ENST00000023064	.	.	0.731908526594	0.881368952354	.
SOCS5	ENST00000306503	.	.	0.731978032154	0.881368952354	.
FOXP4	ENST00000373060	.	.	0.731990659439	0.881368952354	.
REL	ENST00000295025	.	.	0.731999799656	0.881368952354	.
LMAN1L	ENST00000309664	.	.	0.732240891354	0.881368952354	.
ACTA1	ENST00000366684	.	.	0.732256413417	0.881368952354	.
PER2	ENST00000254657	.	.	0.732294620013	0.881368952354	.
ZMAT3	ENST00000311417	.	.	0.732296521233	0.881368952354	.
TTC30A	ENST00000355689	.	.	0.732298516784	0.881368952354	.
RAET1G	ENST00000367360	.	.	0.732401257315	0.881368952354	.
GPR158	ENST00000376351	.	.	0.732416977197	0.881368952354	.
KCNMB4	ENST00000258111	.	.	0.732463333134	0.881368952354	.
RBM19	ENST00000545145	.	.	0.732502114961	0.881368952354	.
PSMD2	ENST00000310118	.	.	0.73253178716	0.881368952354	.
EIF2B2	ENST00000266126	.	.	0.732606552187	0.881368952354	.
CCPG1	ENST00000442196	.	.	0.732722351176	0.881368952354	.
BCLAF1	ENST00000531224	.	.	0.73277317474	0.881368952354	.
MCFD2	ENST00000409105	.	.	0.732803850246	0.881368952354	.
ARL5A	ENST00000295087	.	.	0.732882859184	0.881368952354	.
SYNDIG1	ENST00000376862	.	.	0.732939201182	0.881368952354	.
C20orf196	ENST00000303142	.	.	0.733067059681	0.881368952354	.
OGFR	ENST00000290291	.	.	0.733097175205	0.881368952354	.
PGLYRP1	ENST00000008938	.	.	0.733155234821	0.881368952354	.
JMJD6	ENST00000445478	.	.	0.733179835876	0.881368952354	.
ERP29	ENST00000261735	.	.	0.733206984657	0.881368952354	.
NPPC	ENST00000409852	.	.	0.733217074403	0.881368952354	.
DCAF13	ENST00000297579	.	.	0.733302493915	0.881368952354	.
TCTEX1D1	ENST00000282670	.	.	0.733306709594	0.881368952354	.
PIGA	ENST00000333590	.	.	0.73342965552	0.881368952354	.
CLHC1	ENST00000401408	.	.	0.733583827971	0.881368952354	.
F7	ENST00000375581	.	.	0.733809616135	0.881368952354	.
USP20	ENST00000315480	.	.	0.733882564359	0.881368952354	.
RAB15	ENST00000267512	.	.	0.733893795555	0.881368952354	.
LRRC56	ENST00000270115	.	.	0.733931359819	0.881368952354	.
CA4	ENST00000300900	.	.	0.733965564669	0.881368952354	.
AADACL4	ENST00000376221	.	.	0.734024828586	0.881368952354	.
PLEKHG4B	ENST00000283426	.	.	0.734171562424	0.881368952354	.
TGOLN2	ENST00000409232	.	.	0.734189957546	0.881368952354	.
COPS2	ENST00000299259	.	.	0.734202696084	0.881368952354	.
DYNC1I2	ENST00000397119	.	.	0.734245089259	0.881368952354	.
SPECC1	ENST00000261503	.	.	0.734295308439	0.881368952354	.
ARL6	ENST00000463745	.	.	0.734322496494	0.881368952354	.
HP	ENST00000355906	.	.	0.734370059905	0.881368952354	.
OPTN	ENST00000378748	.	.	0.734452955837	0.881368952354	.
CDH26	ENST00000370991	.	.	0.734493881095	0.881368952354	.
ADCY7	ENST00000394697	.	.	0.734552431948	0.881368952354	.
OSGIN1	ENST00000361711	.	.	0.734601158391	0.881368952354	.
NUCKS1	ENST00000367142	.	.	0.734760093687	0.881368952354	.
GIPC3	ENST00000322315	.	.	0.734761849875	0.881368952354	.
RAB40B	ENST00000571995	.	.	0.734805052064	0.881368952354	.
STAT3	ENST00000264657	.	.	0.734808664975	0.881368952354	.
OR10A7	ENST00000326258	.	.	0.734889026007	0.881368952354	.
VRTN	ENST00000256362	.	.	0.734983324052	0.881368952354	.
NDUFAF5	ENST00000378106	.	.	0.734991781187	0.881368952354	.
UBXN1	ENST00000294119	.	.	0.735026196789	0.881368952354	.
GALNT14	ENST00000324589	.	.	0.735128119868	0.881368952354	.
TMEM196	ENST00000405764	.	.	0.735211991815	0.881368952354	.
OLFML2A	ENST00000373580	.	.	0.735267734863	0.881368952354	.
YME1L1	ENST00000326799	.	.	0.735283105918	0.881368952354	.
AHCYL2	ENST00000325006	.	.	0.735354611326	0.881368952354	.
ZNF239	ENST00000306006	.	.	0.73540452544	0.881368952354	.
HAT1	ENST00000264108	.	.	0.735551454271	0.881368952354	.
ZNF224	ENST00000336976	.	.	0.735561090445	0.881368952354	.
FNBP4	ENST00000263773	.	.	0.735577094362	0.881368952354	.
OR5T2	ENST00000313264	.	.	0.735645185129	0.881368952354	.
MNDA	ENST00000368141	.	.	0.735663605996	0.881368952354	.
DROSHA	ENST00000511367	.	.	0.735718355421	0.881368952354	.
C9orf142	ENST00000371620	.	.	0.735796377371	0.881368952354	.
MEDAG	ENST00000380482	.	.	0.735833805085	0.881368952354	.
CCNE2	ENST00000520509	.	.	0.735868761505	0.881368952354	.
EIF3B	ENST00000360876	.	.	0.735925069201	0.881368952354	.
CHRNG	ENST00000389494	.	.	0.736109264739	0.881368952354	.
VARS2	ENST00000541562	.	.	0.736115445598	0.881368952354	.
GJA1	ENST00000282561	.	.	0.73612796475	0.881368952354	.
PCCB	ENST00000469217	.	.	0.736157624829	0.881368952354	.
MSC	ENST00000325509	.	.	0.736178785666	0.881368952354	.
GCSAML	ENST00000366488	.	.	0.736439013414	0.881368952354	.
EPC1	ENST00000263062	.	.	0.736466228191	0.881368952354	.
RNF34	ENST00000392465	.	.	0.73649868131	0.881368952354	.
C11orf68	ENST00000438576	.	.	0.736506962579	0.881368952354	.
TMCO6	ENST00000394671	.	.	0.736543891812	0.881368952354	.
LIN37	ENST00000301159	.	.	0.736547446836	0.881368952354	.
TRIM43	ENST00000272395	.	.	0.736589693099	0.881368952354	.
CTSB	ENST00000353047	.	.	0.736714488881	0.881368952354	.
HELZ2	ENST00000467148	.	.	0.736755217814	0.881368952354	.
C16orf90	ENST00000437192	.	.	0.736766783315	0.881368952354	.
GAK	ENST00000314167	.	.	0.736915299505	0.881368952354	.
GATAD1	ENST00000287957	.	.	0.736944665995	0.881368952354	.
MAD2L1	ENST00000296509	.	.	0.736998308099	0.881368952354	.
ALKBH1	ENST00000216489	.	.	0.737015579355	0.881368952354	.
CMPK2	ENST00000256722	.	.	0.737182349657	0.881368952354	.
SLC1A3	ENST00000265113	.	.	0.737283675839	0.881368952354	.
ISLR	ENST00000249842	.	.	0.737412013509	0.881368952354	.
CXCR6	ENST00000458629	.	.	0.737441776682	0.881368952354	.
KPNA3	ENST00000261667	.	.	0.737448906336	0.881368952354	.
FUZ	ENST00000313777	.	.	0.737477801837	0.881368952354	.
ZNF800	ENST00000393313	.	.	0.737560709872	0.881368952354	.
TMOD1	ENST00000259365	.	.	0.737804022871	0.881368952354	.
SEMA3D	ENST00000284136	.	.	0.737833755167	0.881368952354	.
ANTXR2	ENST00000403729	.	.	0.737849689609	0.881368952354	.
OR1F1	ENST00000304646	.	.	0.737903571607	0.881368952354	.
GNL3L	ENST00000336470	.	.	0.737943847471	0.881368952354	.
MAP3K8	ENST00000263056	.	.	0.738017303819	0.881368952354	.
ZNF714	ENST00000596143	.	.	0.738018281664	0.881368952354	.
TRIM50	ENST00000333149	.	.	0.738043653922	0.881368952354	.
ZNF222	ENST00000391960	.	.	0.738049942312	0.881368952354	.
CYLD	ENST00000427738	.	.	0.738065795037	0.881368952354	.
HDGFL1	ENST00000510882	.	.	0.738071730918	0.881368952354	.
MRO	ENST00000436348	.	.	0.738299232162	0.881368952354	.
C7orf43	ENST00000316937	.	.	0.738326804318	0.881368952354	.
POTEG	ENST00000409832	.	.	0.738380944801	0.881368952354	.
IQCF3	ENST00000456080	.	.	0.73843549732	0.881368952354	.
UGT1A10	ENST00000344644	.	.	0.738521846081	0.881368952354	.
TSPAN11	ENST00000261177	.	.	0.738555131501	0.881368952354	.
MRPS31	ENST00000323563	.	.	0.738611151518	0.881368952354	.
HCCS	ENST00000321143	.	.	0.738614210256	0.881368952354	.
SMCO3	ENST00000316048	.	.	0.738623416498	0.881368952354	.
PGBD1	ENST00000405948	.	.	0.738684392363	0.881368952354	.
STS	ENST00000217961	.	.	0.738760719706	0.881368952354	.
ZNF793	ENST00000445217	.	.	0.738796218741	0.881368952354	.
